Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
5635.061670	0.305232	-0.188935	21.568815	610.774170	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.084145	0.135828	0.951485	0.869434
5635.065003	0.305232	-0.188935	21.568815	610.774170	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.084145	0.135828	0.951485	0.869434
5635.068336	0.305232	-0.188935	21.568815	610.774170	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.084145	0.135828	0.951485	0.869434
5635.071670	0.307392	-0.181969	10.067366	634.348450	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.084519	0.135709	0.951942	0.868814
5635.075003	0.307392	-0.181969	10.067366	634.348450	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.084519	0.135709	0.951942	0.868814
5635.078336	0.307392	-0.181969	10.067366	634.348450	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.084519	0.135709	0.951942	0.868814
5635.081670	0.309083	-0.175169	2.129258	652.997803	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.084771	0.135639	0.952160	0.868454
5635.085003	0.309083	-0.175169	2.129258	652.997803	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.084771	0.135639	0.952160	0.868454
5635.088336	0.309083	-0.175169	2.129258	652.997803	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.084771	0.135639	0.952160	0.868454
5635.091670	0.310300	-0.168433	-1.757896	666.567871	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.085006	0.135656	0.952220	0.868260
5635.095003	0.310300	-0.168433	-1.757896	666.567871	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.085006	0.135656	0.952220	0.868260
5635.098336	0.310300	-0.168433	-1.757896	666.567871	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.085006	0.135656	0.952220	0.868260
5635.101670	0.310932	-0.161576	-2.571341	677.106018	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.085384	0.135726	0.952191	0.868189
5635.105003	0.310932	-0.161576	-2.571341	677.106018	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.085384	0.135726	0.952191	0.868189
5635.108336	0.310932	-0.161576	-2.571341	677.106018	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.085384	0.135726	0.952191	0.868189
5635.111670	0.310652	-0.154756	-1.833361	685.441284	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.086147	0.135818	0.952156	0.868229
5635.115003	0.310652	-0.154756	-1.833361	685.441284	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.086147	0.135818	0.952156	0.868229
5635.118336	0.310652	-0.154756	-1.833361	685.441284	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.086147	0.135818	0.952156	0.868229
5635.121670	0.308909	-0.147867	-0.802477	691.255188	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.087503	0.135921	0.952207	0.868350
5635.125003	0.308909	-0.147867	-0.802477	691.255188	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.087503	0.135921	0.952207	0.868350
5635.128336	0.308909	-0.147867	-0.802477	691.255188	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.087503	0.135921	0.952207	0.868350
5635.131670	0.305201	-0.140958	-0.085860	694.695923	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.089463	0.136010	0.952398	0.868512
5635.135003	0.305201	-0.140958	-0.085860	694.695923	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.089463	0.136010	0.952398	0.868512
5635.138336	0.305201	-0.140958	-0.085860	694.695923	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.089463	0.136010	0.952398	0.868512
5635.141670	0.299205	-0.133934	0.222649	696.551575	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.091964	0.136073	0.952739	0.868677
5635.145003	0.299205	-0.133934	0.222649	696.551575	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.091964	0.136073	0.952739	0.868677
5635.148336	0.299205	-0.133934	0.222649	696.551575	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.091964	0.136073	0.952739	0.868677
5635.151670	0.291313	-0.127096	0.252484	696.276245	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.094727	0.136112	0.953218	0.868826
5635.155003	0.291313	-0.127096	0.252484	696.276245	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.094727	0.136112	0.953218	0.868826
5635.158336	0.291313	-0.127096	0.252484	696.276245	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.094727	0.136112	0.953218	0.868826
5635.161670	0.281418	-0.120114	0.177087	692.874939	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.097747	0.136141	0.953863	0.868957
5635.165003	0.281418	-0.120114	0.177087	692.874939	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.097747	0.136141	0.953863	0.868957
5635.168336	0.281418	-0.120114	0.177087	692.874939	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.097747	0.136141	0.953863	0.868957
5635.171670	0.269925	-0.113105	0.099201	686.930725	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.100818	0.136180	0.954635	0.869031
5635.175003	0.269925	-0.113105	0.099201	686.930725	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.100818	0.136180	0.954635	0.869031
5635.178336	0.269925	-0.113105	0.099201	686.930725	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.100818	0.136180	0.954635	0.869031
5635.181670	0.257126	-0.106085	0.055444	679.907288	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.103686	0.136233	0.955465	0.868994
5635.185003	0.257126	-0.106085	0.055444	679.907288	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.103686	0.136233	0.955465	0.868994
5635.188336	0.257126	-0.106085	0.055444	679.907288	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.103686	0.136233	0.955465	0.868994
5635.191670	0.243325	-0.099247	0.042203	672.115906	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.106217	0.136286	0.956280	0.868799
5635.195003	0.243325	-0.099247	0.042203	672.115906	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.106217	0.136286	0.956280	0.868799
5635.198336	0.243325	-0.099247	0.042203	672.115906	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.106217	0.136286	0.956280	0.868799
5635.201670	0.227710	-0.092261	0.044266	662.766907	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.108557	0.136343	0.957088	0.868472
5635.205003	0.227710	-0.092261	0.044266	662.766907	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.108557	0.136343	0.957088	0.868472
5635.208336	0.227710	-0.092261	0.044266	662.766907	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.108557	0.136343	0.957088	0.868472
5635.211670	0.210962	-0.085389	0.050404	652.894958	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.110603	0.136391	0.957851	0.868123
5635.215003	0.210962	-0.085389	0.050404	652.894958	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.110603	0.136391	0.957851	0.868123
5635.218336	0.210962	-0.085389	0.050404	652.894958	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.110603	0.136391	0.957851	0.868123
5635.221670	0.192625	-0.078393	0.055139	642.888794	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.112440	0.136420	0.958583	0.867778
5635.225003	0.192625	-0.078393	0.055139	642.888794	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.112440	0.136420	0.958583	0.867778
5635.228336	0.192625	-0.078393	0.055139	642.888794	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.112440	0.136420	0.958583	0.867778
5635.231670	0.173423	-0.071504	0.057235	633.264526	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.114044	0.136436	0.959230	0.867445
5635.235003	0.173423	-0.071504	0.057235	633.264526	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.114044	0.136436	0.959230	0.867445
5635.238336	0.173423	-0.071504	0.057235	633.264526	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.114044	0.136436	0.959230	0.867445
5635.241670	0.152928	-0.064515	0.057605	624.585754	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.115536	0.136451	0.959813	0.867111
5635.245003	0.152928	-0.064515	0.057605	624.585754	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.115536	0.136451	0.959813	0.867111
5635.248336	0.152928	-0.064515	0.057605	624.585754	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.115536	0.136451	0.959813	0.867111
5635.251670	0.131322	-0.057497	0.057262	617.824097	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.116974	0.136480	0.960324	0.866763
5635.255003	0.131322	-0.057497	0.057262	617.824097	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.116974	0.136480	0.960324	0.866763
5635.258336	0.131322	-0.057497	0.057262	617.824097	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.116974	0.136480	0.960324	0.866763
5635.261670	0.108790	-0.050496	0.056850	612.354370	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.118443	0.136539	0.960725	0.866387
5635.265003	0.108790	-0.050496	0.056850	612.354370	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.118443	0.136539	0.960725	0.866387
5635.268336	0.108790	-0.050496	0.056850	612.354370	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.118443	0.136539	0.960725	0.866387
5635.271670	0.086034	-0.043669	0.056611	607.452332	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.119955	0.136617	0.960970	0.865968
5635.275003	0.086034	-0.043669	0.056611	607.452332	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.119955	0.136617	0.960970	0.865968
5635.278336	0.086034	-0.043669	0.056611	607.452332	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.119955	0.136617	0.960970	0.865968
5635.281670	0.062093	-0.036678	0.056529	603.845642	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.121591	0.136698	0.961034	0.865490
5635.285003	0.062093	-0.036678	0.056529	603.845642	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.121591	0.136698	0.961034	0.865490
5635.288336	0.062093	-0.036678	0.056529	603.845642	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.121591	0.136698	0.961034	0.865490
5635.291670	0.037637	-0.029681	0.056534	602.456970	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.123339	0.136756	0.960878	0.864980
5635.295003	0.037637	-0.029681	0.056534	602.456970	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.123339	0.136756	0.960878	0.864980
5635.298336	0.037637	-0.029681	0.056534	602.456970	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.123339	0.136756	0.960878	0.864980
5635.301670	0.013322	-0.022837	0.056563	602.170654	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	396.000000	0.513782	0.638305	1.699780	1.450000	2.550000	18.000000	0.550000	396.000000	398.000000	1.000000	2.000000	1.000000	-0.125141	0.136782	0.960498	0.864445
