Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
1919.588686	-0.394803	-0.052118	96.069695	200.857101	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107240	0.110133	0.000000	0.835404
1919.592019	-0.394803	-0.052118	96.069695	200.857101	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107240	0.110133	0.000000	0.835404
1919.595352	-0.394803	-0.052118	96.069695	200.857101	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107240	0.110133	0.000000	0.835404
1919.598686	-0.394800	-0.052110	96.343048	200.772110	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107240	0.110129	0.000000	0.835399
1919.602019	-0.394800	-0.052110	96.343048	200.772110	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107240	0.110129	0.000000	0.835399
1919.605352	-0.394800	-0.052110	96.343048	200.772110	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107240	0.110129	0.000000	0.835399
1919.608686	-0.394788	-0.052110	96.535225	200.650925	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107253	0.110129	0.000000	0.835361
1919.612019	-0.394788	-0.052110	96.535225	200.650925	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107253	0.110129	0.000000	0.835361
1919.615352	-0.394788	-0.052110	96.535225	200.650925	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107253	0.110129	0.000000	0.835361
1919.618686	-0.394771	-0.052115	96.977318	200.643723	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107277	0.110130	0.000000	0.835297
1919.622019	-0.394771	-0.052115	96.977318	200.643723	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107277	0.110130	0.000000	0.835297
1919.625352	-0.394771	-0.052115	96.977318	200.643723	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107277	0.110130	0.000000	0.835297
1919.628686	-0.394752	-0.052122	97.741112	200.876404	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107292	0.110134	0.000000	0.835246
1919.632019	-0.394752	-0.052122	97.741112	200.876404	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107292	0.110134	0.000000	0.835246
1919.635352	-0.394752	-0.052122	97.741112	200.876404	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107292	0.110134	0.000000	0.835246
1919.638686	-0.394749	-0.052133	98.465988	201.125748	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107286	0.110142	0.000000	0.835211
1919.642019	-0.394749	-0.052133	98.465988	201.125748	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107286	0.110142	0.000000	0.835211
1919.645352	-0.394749	-0.052133	98.465988	201.125748	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107286	0.110142	0.000000	0.835211
1919.648686	-0.394762	-0.052143	98.527306	200.915176	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107278	0.110150	0.000000	0.835198
1919.652019	-0.394762	-0.052143	98.527306	200.915176	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107278	0.110150	0.000000	0.835198
1919.655352	-0.394762	-0.052143	98.527306	200.915176	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107278	0.110150	0.000000	0.835198
1919.658686	-0.394770	-0.052143	97.836830	200.228531	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107282	0.110151	0.000000	0.835193
1919.662019	-0.394770	-0.052143	97.836830	200.228531	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107282	0.110151	0.000000	0.835193
1919.665352	-0.394770	-0.052143	97.836830	200.228531	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107282	0.110151	0.000000	0.835193
1919.668686	-0.394771	-0.052142	97.022446	199.536026	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107275	0.110146	0.000000	0.835185
1919.672019	-0.394771	-0.052142	97.022446	199.536026	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107275	0.110146	0.000000	0.835185
1919.675352	-0.394771	-0.052142	97.022446	199.536026	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107275	0.110146	0.000000	0.835185
1919.678686	-0.394764	-0.052138	96.666588	199.095047	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107259	0.110137	0.000000	0.835182
1919.682019	-0.394764	-0.052138	96.666588	199.095047	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107259	0.110137	0.000000	0.835182
1919.685352	-0.394764	-0.052138	96.666588	199.095047	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107259	0.110137	0.000000	0.835182
1919.688686	-0.394755	-0.052125	96.764915	198.776993	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107254	0.110132	0.000000	0.835178
1919.692019	-0.394755	-0.052125	96.764915	198.776993	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107254	0.110132	0.000000	0.835178
1919.695352	-0.394755	-0.052125	96.764915	198.776993	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107254	0.110132	0.000000	0.835178
1919.698686	-0.394761	-0.052117	97.015160	198.516174	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107256	0.110137	0.000000	0.835171
1919.702019	-0.394761	-0.052117	97.015160	198.516174	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107256	0.110137	0.000000	0.835171
1919.705352	-0.394761	-0.052117	97.015160	198.516174	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107256	0.110137	0.000000	0.835171
1919.708686	-0.394788	-0.052124	97.407570	198.495224	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107231	0.110144	0.000000	0.835155
1919.712019	-0.394788	-0.052124	97.407570	198.495224	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107231	0.110144	0.000000	0.835155
1919.715352	-0.394788	-0.052124	97.407570	198.495224	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107231	0.110144	0.000000	0.835155
1919.718686	-0.394811	-0.052133	97.945419	198.756561	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107200	0.110146	0.000000	0.835138
1919.722019	-0.394811	-0.052133	97.945419	198.756561	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107200	0.110146	0.000000	0.835138
1919.725352	-0.394811	-0.052133	97.945419	198.756561	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107200	0.110146	0.000000	0.835138
1919.728686	-0.394817	-0.052138	98.666168	199.191940	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107203	0.110150	0.000000	0.835126
1919.732019	-0.394817	-0.052138	98.666168	199.191940	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107203	0.110150	0.000000	0.835126
1919.735352	-0.394817	-0.052138	98.666168	199.191940	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107203	0.110150	0.000000	0.835126
1919.738686	-0.394809	-0.052124	99.307854	199.652115	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107227	0.110142	0.000000	0.835112
1919.742019	-0.394809	-0.052124	99.307854	199.652115	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107227	0.110142	0.000000	0.835112
1919.745352	-0.394809	-0.052124	99.307854	199.652115	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107227	0.110142	0.000000	0.835112
1919.748686	-0.394801	-0.052095	99.665688	199.917603	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107230	0.110121	0.000000	0.835100
1919.752019	-0.394801	-0.052095	99.665688	199.917603	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107230	0.110121	0.000000	0.835100
1919.755352	-0.394801	-0.052095	99.665688	199.917603	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107230	0.110121	0.000000	0.835100
1919.758686	-0.394798	-0.052080	99.498665	199.623032	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107214	0.110106	0.000000	0.835091
1919.762019	-0.394798	-0.052080	99.498665	199.623032	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107214	0.110106	0.000000	0.835091
1919.765352	-0.394798	-0.052080	99.498665	199.623032	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107214	0.110106	0.000000	0.835091
1919.768686	-0.394798	-0.052083	98.861931	198.905212	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107209	0.110102	0.000000	0.835075
1919.772019	-0.394798	-0.052083	98.861931	198.905212	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107209	0.110102	0.000000	0.835075
1919.775352	-0.394798	-0.052083	98.861931	198.905212	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107209	0.110102	0.000000	0.835075
1919.778686	-0.394808	-0.052088	98.135010	198.320435	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107212	0.110107	0.000000	0.835060
1919.782019	-0.394808	-0.052088	98.135010	198.320435	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107212	0.110107	0.000000	0.835060
1919.785352	-0.394808	-0.052088	98.135010	198.320435	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107212	0.110107	0.000000	0.835060
1919.788686	-0.394824	-0.052079	97.853462	198.293289	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107215	0.110109	0.000000	0.835042
1919.792019	-0.394824	-0.052079	97.853462	198.293289	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107215	0.110109	0.000000	0.835042
1919.795352	-0.394824	-0.052079	97.853462	198.293289	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107215	0.110109	0.000000	0.835042
1919.798686	-0.394834	-0.052068	98.047310	198.688492	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107211	0.110110	0.000000	0.835026
1919.802019	-0.394834	-0.052068	98.047310	198.688492	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107211	0.110110	0.000000	0.835026
1919.805352	-0.394834	-0.052068	98.047310	198.688492	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107211	0.110110	0.000000	0.835026
1919.808686	-0.394846	-0.052076	98.277428	199.202545	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107197	0.110118	0.000000	0.835006
1919.812019	-0.394846	-0.052076	98.277428	199.202545	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107197	0.110118	0.000000	0.835006
1919.815352	-0.394846	-0.052076	98.277428	199.202545	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107197	0.110118	0.000000	0.835006
1919.818686	-0.394862	-0.052088	98.245949	199.671722	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107182	0.110123	0.000000	0.834960
1919.822019	-0.394862	-0.052088	98.245949	199.671722	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107182	0.110123	0.000000	0.834960
1919.825352	-0.394862	-0.052088	98.245949	199.671722	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107182	0.110123	0.000000	0.834960
1919.828686	-0.394868	-0.052094	98.049911	200.061600	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.107163	0.110125	0.000000	0.834952
