Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
5961.881221	-0.224391	0.305355	417.469177	202.214508	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.224390	0.158738	0.907575	0.891825
5961.884555	-0.224391	0.305355	417.469177	202.214508	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.224390	0.158738	0.907575	0.891825
5961.887888	-0.224391	0.305355	417.469177	202.214508	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.224390	0.158738	0.907575	0.891825
5961.891221	-0.219096	0.309459	434.473724	173.233063	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.224489	0.158354	0.908438	0.892346
5961.894555	-0.219096	0.309459	434.473724	173.233063	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.224489	0.158354	0.908438	0.892346
5961.897888	-0.219096	0.309459	434.473724	173.233063	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.224489	0.158354	0.908438	0.892346
5961.901221	-0.212348	0.314445	456.763214	139.111176	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.224629	0.157706	0.909466	0.892984
5961.904555	-0.212348	0.314445	456.763214	139.111176	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.224629	0.157706	0.909466	0.892984
5961.907888	-0.212348	0.314445	456.763214	139.111176	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.224629	0.157706	0.909466	0.892984
5961.911221	-0.194400	0.325061	515.985596	67.944923	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225058	0.154121	0.911889	0.894348
5961.914555	-0.194400	0.325061	515.985596	67.944923	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225058	0.154121	0.911889	0.894348
5961.917888	-0.194400	0.325061	515.985596	67.944923	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225058	0.154121	0.911889	0.894348
5961.921221	-0.187589	0.327081	541.898010	47.522076	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225223	0.154046	0.912722	0.894551
5961.924555	-0.187589	0.327081	541.898010	47.522076	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225223	0.154046	0.912722	0.894551
5961.927888	-0.187589	0.327081	541.898010	47.522076	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225223	0.154046	0.912722	0.894551
5961.931221	-0.186802	0.327124	544.020752	45.907677	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225229	0.153878	0.912814	0.894581
5961.934555	-0.186802	0.327124	544.020752	45.907677	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225229	0.153878	0.912814	0.894581
5961.937888	-0.186802	0.327124	544.020752	45.907677	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225229	0.153878	0.912814	0.894581
5961.941221	-0.183706	0.327081	551.766846	39.607235	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225278	0.153147	0.913172	0.894688
5961.944555	-0.183706	0.327081	551.766846	39.607235	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225278	0.153147	0.913172	0.894688
5961.947888	-0.183706	0.327081	551.766846	39.607235	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225278	0.153147	0.913172	0.894688
5961.951221	-0.178049	0.326730	564.558472	28.347227	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225397	0.151911	0.913804	0.894849
5961.954555	-0.178049	0.326730	564.558472	28.347227	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225397	0.151911	0.913804	0.894849
5961.957888	-0.178049	0.326730	564.558472	28.347227	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225397	0.151911	0.913804	0.894849
5961.961221	-0.160197	0.320024	596.358398	0.719154	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225906	0.149770	0.915539	0.895329
5961.964555	-0.160197	0.320024	596.358398	0.719154	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225906	0.149770	0.915539	0.895329
5961.967888	-0.160197	0.320024	596.358398	0.719154	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225906	0.149770	0.915539	0.895329
5961.971221	-0.159406	0.319359	596.560120	0.492219	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225908	0.149600	0.915592	0.895373
5961.974555	-0.159406	0.319359	596.560120	0.492219	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225908	0.149600	0.915592	0.895373
5961.977888	-0.159406	0.319359	596.560120	0.492219	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225908	0.149600	0.915592	0.895373
5961.981221	-0.156170	0.317343	597.226257	-0.182162	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225922	0.149086	0.915805	0.895575
5961.984555	-0.156170	0.317343	597.226257	-0.182162	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225922	0.149086	0.915805	0.895575
5961.987888	-0.156170	0.317343	597.226257	-0.182162	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225922	0.149086	0.915805	0.895575
5961.991221	-0.150658	0.313373	598.425232	-0.787161	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225934	0.148594	0.916150	0.895985
5961.994555	-0.150658	0.313373	598.425232	-0.787161	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225934	0.148594	0.916150	0.895985
5961.997888	-0.150658	0.313373	598.425232	-0.787161	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.225934	0.148594	0.916150	0.895985
5962.001221	-0.132315	0.000000	601.984131	-0.092706	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226342	0.000000	0.917060	0.897756
5962.004555	-0.132315	0.000000	601.984131	-0.092706	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226342	0.000000	0.917060	0.897756
5962.007888	-0.132315	0.000000	601.984131	-0.092706	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226342	0.000000	0.917060	0.897756
5962.011221	-0.131496	0.000000	601.139465	-0.067211	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226359	0.000000	0.917093	0.897875
5962.014555	-0.131496	0.000000	601.139465	-0.067211	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226359	0.000000	0.917093	0.897875
5962.017888	-0.131496	0.000000	601.139465	-0.067211	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226359	0.000000	0.917093	0.897875
5962.021221	-0.128341	0.031344	598.153503	0.011202	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226416	0.017486	0.917216	0.898343
5962.024555	-0.128341	0.031344	598.153503	0.011202	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226416	0.017486	0.917216	0.898343
5962.027888	-0.128341	0.031344	598.153503	0.011202	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226416	0.017486	0.917216	0.898343
5962.031221	-0.122664	0.118740	593.957397	0.104314	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226500	0.067180	0.917429	0.899217
5962.034555	-0.122664	0.118740	593.957397	0.104314	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226500	0.067180	0.917429	0.899217
5962.037888	-0.122664	0.118740	593.957397	0.104314	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226500	0.067180	0.917429	0.899217
5962.041221	-0.115901	0.204574	590.527649	0.154736	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226586	0.118398	0.917671	0.900325
5962.044555	-0.115901	0.204574	590.527649	0.154736	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226586	0.118398	0.917671	0.900325
5962.047888	-0.115901	0.204574	590.527649	0.154736	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226586	0.118398	0.917671	0.900325
5962.051221	-0.097618	0.221187	576.996094	0.114621	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226844	0.144643	0.918275	0.903576
5962.054555	-0.097618	0.221187	576.996094	0.114621	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226844	0.144643	0.918275	0.903576
5962.057888	-0.097618	0.221187	576.996094	0.114621	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226844	0.144643	0.918275	0.903576
5962.061221	-0.090782	0.205212	573.418030	0.107810	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226819	0.144282	0.918515	0.905126
5962.064555	-0.090782	0.205212	573.418030	0.107810	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226819	0.144282	0.918515	0.905126
5962.067888	-0.090782	0.205212	573.418030	0.107810	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226819	0.144282	0.918515	0.905126
5962.071221	-0.090013	0.203402	573.451233	0.107699	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226842	0.144208	0.918544	0.905253
5962.074555	-0.090013	0.203402	573.451233	0.107699	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226842	0.144208	0.918544	0.905253
5962.077888	-0.090013	0.203402	573.451233	0.107699	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226842	0.144208	0.918544	0.905253
5962.081221	-0.086865	0.195841	573.024963	0.107486	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226912	0.143975	0.918660	0.905758
5962.084555	-0.086865	0.195841	573.024963	0.107486	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226912	0.143975	0.918660	0.905758
5962.087888	-0.086865	0.195841	573.024963	0.107486	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.226912	0.143975	0.918660	0.905758
5962.091221	-0.081361	0.182279	570.990601	0.107586	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.227002	0.143695	0.918859	0.906620
5962.094555	-0.081361	0.182279	570.990601	0.107586	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.227002	0.143695	0.918859	0.906620
5962.097888	-0.081361	0.182279	570.990601	0.107586	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.227002	0.143695	0.918859	0.906620
5962.101221	-0.074337	0.164374	567.389526	0.108182	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.227093	0.143496	0.919114	0.907687
5962.104555	-0.074337	0.164374	567.389526	0.108182	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.227093	0.143496	0.919114	0.907687
5962.107888	-0.074337	0.164374	567.389526	0.108182	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.227093	0.143496	0.919114	0.907687
5962.111221	-0.067051	0.145102	564.292297	0.108927	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.227174	0.143488	0.919381	0.908725
5962.114555	-0.067051	0.145102	564.292297	0.108927	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.227174	0.143488	0.919381	0.908725
5962.117888	-0.067051	0.145102	564.292297	0.108927	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.227174	0.143488	0.919381	0.908725
5962.121221	-0.049252	0.096484	556.960327	0.109694	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.227685	0.144361	0.919995	0.910722
5962.124555	-0.049252	0.096484	556.960327	0.109694	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.227685	0.144361	0.919995	0.910722
5962.127888	-0.049252	0.096484	556.960327	0.109694	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.227685	0.144361	0.919995	0.910722
5962.131221	-0.048440	0.094160	556.582703	0.109688	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.227686	0.144462	0.920015	0.910808
5962.134555	-0.048440	0.094160	556.582703	0.109688	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.227686	0.144462	0.920015	0.910808
