Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position
1855.445427	0.184367	-0.685975	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.231263	-1.078135
1855.448760	0.184367	-0.685975	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.231263	-1.078135
1855.461546	0.185504	-0.688120	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.231781	-1.074347
1855.464880	0.186651	-0.690247	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.232303	-1.070545
1855.468213	0.186651	-0.690247	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.232303	-1.070545
1855.471546	0.186651	-0.690247	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.232303	-1.070545
1855.474880	0.187809	-0.692362	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.232829	-1.066720
1855.478213	0.187809	-0.692362	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.232829	-1.066720
1855.481546	0.187809	-0.692362	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.232829	-1.066720
1855.484880	0.188970	-0.694446	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.233355	-1.062904
1855.488213	0.188970	-0.694446	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.233355	-1.062904
1855.491546	0.188970	-0.694446	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.233355	-1.062904
1855.494880	0.190138	-0.696510	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.233884	-1.059080
1855.498213	0.190138	-0.696510	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.233884	-1.059080
1855.501546	0.190138	-0.696510	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.233884	-1.059080
1855.504880	0.191318	-0.698559	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.234417	-1.055234
1855.518167	0.192501	-0.700580	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.234950	-1.051395
1855.521501	0.192501	-0.700580	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.234950	-1.051395
1855.524834	0.193694	-0.702585	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.235487	-1.047539
1855.528167	0.193694	-0.702585	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.235487	-1.047539
1855.531501	0.193694	-0.702585	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.235487	-1.047539
1855.534834	0.194893	-0.704565	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.236025	-1.043682
1855.538167	0.194893	-0.704565	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.236025	-1.043682
1855.541501	0.194893	-0.704565	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.236025	-1.043682
1855.544834	0.196156	-0.706617	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.236591	-1.039634
1855.548167	0.196156	-0.706617	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.236591	-1.039634
1855.551501	0.196156	-0.706617	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.236591	-1.039634
1855.554834	0.197370	-0.708554	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.237133	-1.035763
1855.568882	0.198592	-0.710471	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.237678	-1.031882
1855.572215	0.198592	-0.710471	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.237678	-1.031882
1855.575548	0.199826	-0.712373	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.238226	-1.027981
1855.578882	0.199826	-0.712373	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.238226	-1.027981
1855.582215	0.199826	-0.712373	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.238226	-1.027981
1855.585548	0.201069	-0.714256	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.238777	-1.024068
1855.588882	0.201069	-0.714256	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.238777	-1.024068
1855.592215	0.201069	-0.714256	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.238777	-1.024068
1855.595548	0.202314	-0.716111	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.239328	-1.020165
1855.598882	0.202314	-0.716111	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.239328	-1.020165
1855.602215	0.202314	-0.716111	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.239328	-1.020165
1855.605548	0.203567	-0.717945	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.239881	-1.016253
1855.608882	0.203567	-0.717945	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.239881	-1.016253
1855.612215	0.203567	-0.717945	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.239881	-1.016253
1855.615548	0.204828	-0.719758	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.240435	-1.012335
1855.629598	0.206097	-0.721551	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.240992	-1.008408
1855.632932	0.206097	-0.721551	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.240992	-1.008408
1855.636265	0.207375	-0.723324	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.241551	-1.004472
1855.639598	0.207375	-0.723324	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.241551	-1.004472
1855.642932	0.207375	-0.723324	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.241551	-1.004472
1855.646265	0.208659	-0.725074	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.242111	-1.000533
1855.649598	0.208659	-0.725074	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.242111	-1.000533
1855.652932	0.208659	-0.725074	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.242111	-1.000533
1855.656265	0.210010	-0.726880	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.242697	-0.996410
1855.659598	0.210010	-0.726880	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.242697	-0.996410
1855.662932	0.210010	-0.726880	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.242697	-0.996410
1855.666265	0.211310	-0.728588	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.243261	-0.992457
1855.669598	0.211310	-0.728588	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.243261	-0.992457
1855.672932	0.211310	-0.728588	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.243261	-0.992457
1855.676265	0.212618	-0.730274	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.243825	-0.988501
1855.679598	0.212618	-0.730274	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.243825	-0.988501
1855.682932	0.212618	-0.730274	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.243825	-0.988501
1855.696904	0.215257	-0.733584	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.244958	-0.980566
1855.700238	0.215257	-0.733584	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.244958	-0.980566
1855.703571	0.215257	-0.733584	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.244958	-0.980566
1855.706904	0.216590	-0.735210	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.245528	-0.976582
1855.710238	0.216590	-0.735210	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.245528	-0.976582
1855.713571	0.216590	-0.735210	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.245528	-0.976582
1855.716904	0.217930	-0.736814	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.246099	-0.972597
1855.720238	0.217930	-0.736814	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.246099	-0.972597
1855.723571	0.217930	-0.736814	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.246099	-0.972597
1855.726904	0.219286	-0.738406	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.246674	-0.968583
1855.730238	0.219286	-0.738406	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.246674	-0.968583
1855.733571	0.219286	-0.738406	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.246674	-0.968583
1855.736904	0.220641	-0.739966	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.247246	-0.964589
1855.740238	0.220641	-0.739966	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.247246	-0.964589
1855.753005	0.222004	-0.741505	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.247820	-0.960591
1855.756338	0.223374	-0.743024	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.248394	-0.956587
1855.759671	0.223374	-0.743024	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.248394	-0.956587
1855.763005	0.223374	-0.743024	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.248394	-0.956587
1855.766338	0.223374	-0.743024	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.248394	-0.956587
1855.769671	0.224818	-0.744592	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.248997	-0.952387
1855.773005	0.224818	-0.744592	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.248997	-0.952387
1855.776338	0.224818	-0.744592	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.248997	-0.952387
1855.779671	0.226203	-0.746066	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.249574	-0.948374
1855.783005	0.226203	-0.746066	0.000000	0.000000	0.000000	0.600000	0.600000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.538688	-0.598542	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	1.000000	1.000000	0.249574	-0.948374
