Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Stride length	Right step length	Left step length	Right preferred step length	Left preferred step length	Right heel strike	Left heel strike
34.325460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.328793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.332126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.335460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.338793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.342126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.345460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.348793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.352126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.355460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.358793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.362126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.365460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.368793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.372126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.375460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.378793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.382126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.385460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.388793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.392126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.395460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.398793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.402126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.405460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.408793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.412126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.415460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.418793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.422126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.425460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.428793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.432126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.435460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.438793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.442126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.445460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.448793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.452126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.455460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.458793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.462126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.465460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.468793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.472126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.475460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.478793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.482126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.485460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.488793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.492126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.495460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.498793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.502126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.505460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.508793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.512126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.515460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.518793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.522126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.525460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.528793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.532126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.535460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.538793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.542126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.545460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.548793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.552126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.555460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.558793	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.562126	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.565460	0.000000	0.000000	0.056594	0.109583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.568793	0.000000	0.000000	0.056594	0.279213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.572126	0.000000	0.000000	0.056594	0.279213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.575460	0.000000	0.000000	0.056594	0.279213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.578793	0.000000	0.000000	-7.369004	61.064960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.582126	0.000000	0.000000	-7.369004	61.064960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.585460	0.000000	0.000000	-7.369004	61.064960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.588793	0.000000	0.000000	-7.417385	160.649628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.592126	0.000000	0.000000	-7.417385	160.649628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.595460	0.000000	0.000000	-7.417385	160.649628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.598793	0.000000	0.000000	-5.435885	170.537262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.602126	0.000000	0.000000	-5.435885	170.537262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.605460	0.000000	0.000000	-5.435885	170.537262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.608793	0.000000	0.000000	8.503524	294.626373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.612126	0.000000	0.000000	8.503524	294.626373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.615460	0.000000	0.000000	8.503524	294.626373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.618793	0.000000	0.000000	-9.317331	336.112885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.622126	0.000000	0.000000	-9.317331	336.112885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.625460	0.000000	0.000000	-9.317331	336.112885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.628793	0.000000	0.000000	-9.976953	410.277252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.632126	0.000000	0.000000	-9.976953	410.277252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.635460	0.000000	0.000000	-9.976953	410.277252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.638793	0.000000	0.000000	2.602822	505.248962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.642126	0.000000	0.000000	2.602822	505.248962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.645460	0.000000	0.000000	2.602822	505.248962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.648793	0.000000	0.000000	2.965038	514.438171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.652126	0.000000	0.000000	2.965038	514.438171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.655460	0.000000	0.000000	2.965038	514.438171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.658793	0.000000	0.000000	3.676137	615.084045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.662126	0.000000	0.000000	3.676137	615.084045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.665460	0.000000	0.000000	3.676137	615.084045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
