Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
1357.970022	0.207875	0.137732	95.940109	112.654877	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154449	0.704563	0.737448
1357.973356	0.207875	0.137732	95.940109	112.654877	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154449	0.704563	0.737448
1357.976689	0.207875	0.137732	95.940109	112.654877	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154449	0.704563	0.737448
1357.980022	0.207875	0.138266	95.718414	112.332886	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154475	0.704533	0.737486
1357.983356	0.207875	0.138266	95.718414	112.332886	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154475	0.704533	0.737486
1357.986689	0.207875	0.138266	95.718414	112.332886	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154475	0.704533	0.737486
1357.990022	0.207875	0.139096	95.237030	112.275589	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154493	0.704506	0.737512
1357.993356	0.207875	0.139096	95.237030	112.275589	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154493	0.704506	0.737512
1357.996689	0.207875	0.139096	95.237030	112.275589	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154493	0.704506	0.737512
1358.000022	0.207875	0.140055	94.741936	112.345757	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154496	0.704474	0.737508
1358.003356	0.207875	0.140055	94.741936	112.345757	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154496	0.704474	0.737508
1358.006689	0.207875	0.140055	94.741936	112.345757	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154496	0.704474	0.737508
1358.010022	0.207875	0.140973	94.443314	111.592796	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154513	0.704438	0.737495
1358.013356	0.207875	0.140973	94.443314	111.592796	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154513	0.704438	0.737495
1358.016689	0.207875	0.140973	94.443314	111.592796	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154513	0.704438	0.737495
1358.020022	0.207875	0.141931	93.466446	109.980186	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154539	0.704375	0.737483
1358.023356	0.207875	0.141931	93.466446	109.980186	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154539	0.704375	0.737483
1358.026689	0.207875	0.141931	93.466446	109.980186	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154539	0.704375	0.737483
1358.030022	0.207875	0.142869	91.749512	108.761818	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154547	0.704246	0.737427
1358.033356	0.207875	0.142869	91.749512	108.761818	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154547	0.704246	0.737427
1358.036689	0.207875	0.142869	91.749512	108.761818	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154547	0.704246	0.737427
1358.040022	0.207875	0.143779	91.219856	108.454956	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154543	0.704066	0.737318
1358.043356	0.207875	0.143779	91.219856	108.454956	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154543	0.704066	0.737318
1358.046689	0.207875	0.143779	91.219856	108.454956	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154543	0.704066	0.737318
1358.050022	0.207875	0.144779	92.935677	108.931076	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154543	0.703854	0.737182
1358.053356	0.207875	0.144779	92.935677	108.931076	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154543	0.703854	0.737182
1358.056689	0.207875	0.144779	92.935677	108.931076	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154543	0.703854	0.737182
1358.060022	0.207875	0.145863	95.403008	109.943192	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154547	0.703627	0.737047
1358.063356	0.207875	0.145863	95.403008	109.943192	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154547	0.703627	0.737047
1358.066689	0.207875	0.145863	95.403008	109.943192	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154547	0.703627	0.737047
1358.070022	0.207875	0.146993	97.020683	110.693947	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154556	0.703390	0.736941
1358.073356	0.207875	0.146993	97.020683	110.693947	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154556	0.703390	0.736941
1358.076689	0.207875	0.146993	97.020683	110.693947	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154556	0.703390	0.736941
1358.080022	0.207875	0.148120	97.940964	110.404854	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154582	0.703153	0.736864
1358.083356	0.207875	0.148120	97.940964	110.404854	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154582	0.703153	0.736864
1358.086689	0.207875	0.148120	97.940964	110.404854	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154582	0.703153	0.736864
1358.090022	0.207875	0.149207	98.687416	109.476898	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154614	0.702933	0.736802
1358.093356	0.207875	0.149207	98.687416	109.476898	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154614	0.702933	0.736802
1358.096689	0.207875	0.149207	98.687416	109.476898	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154614	0.702933	0.736802
1358.100022	0.207875	0.150314	99.006981	108.702393	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154616	0.702742	0.736736
1358.103356	0.207875	0.150314	99.006981	108.702393	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154616	0.702742	0.736736
1358.106689	0.207875	0.150314	99.006981	108.702393	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154616	0.702742	0.736736
1358.110022	0.207875	0.151534	98.998764	107.983459	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154587	0.702573	0.736648
1358.113356	0.207875	0.151534	98.998764	107.983459	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154587	0.702573	0.736648
1358.116689	0.207875	0.151534	98.998764	107.983459	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154587	0.702573	0.736648
1358.120022	0.207875	0.152740	99.316231	107.263100	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154561	0.702428	0.736568
1358.123356	0.207875	0.152740	99.316231	107.263100	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154561	0.702428	0.736568
1358.126689	0.207875	0.152740	99.316231	107.263100	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154561	0.702428	0.736568
1358.130022	0.207875	0.154043	99.958878	107.020050	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154549	0.702269	0.736487
1358.133356	0.207875	0.154043	99.958878	107.020050	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154549	0.702269	0.736487
1358.136689	0.207875	0.154043	99.958878	107.020050	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154549	0.702269	0.736487
1358.140022	0.207875	0.155347	100.313728	107.181854	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154549	0.702093	0.736394
1358.143356	0.207875	0.155347	100.313728	107.181854	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154549	0.702093	0.736394
1358.146689	0.207875	0.155347	100.313728	107.181854	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154549	0.702093	0.736394
1358.150022	0.207875	0.156712	100.087189	106.874390	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154558	0.701898	0.736290
1358.153356	0.207875	0.156712	100.087189	106.874390	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154558	0.701898	0.736290
1358.156689	0.207875	0.156712	100.087189	106.874390	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154558	0.701898	0.736290
1358.160022	0.207875	0.158080	99.471062	106.088982	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154561	0.701724	0.736178
1358.163356	0.207875	0.158080	99.471062	106.088982	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154561	0.701724	0.736178
1358.166689	0.207875	0.158080	99.471062	106.088982	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127507	0.154561	0.701724	0.736178
1358.170022	0.211312	0.159499	99.015770	105.661636	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127691	0.154546	0.701602	0.736058
1358.173356	0.211312	0.159499	99.015770	105.661636	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127691	0.154546	0.701602	0.736058
1358.176689	0.211312	0.159499	99.015770	105.661636	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.127691	0.154546	0.701602	0.736058
1358.180022	0.220679	0.160906	99.023872	105.768951	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.128192	0.154524	0.701522	0.735937
1358.183356	0.220679	0.160906	99.023872	105.768951	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.128192	0.154524	0.701522	0.735937
1358.186689	0.220679	0.160906	99.023872	105.768951	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.128192	0.154524	0.701522	0.735937
1358.190022	0.230761	0.162314	98.964378	105.906410	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.128731	0.154531	0.701437	0.735804
1358.193356	0.230761	0.162314	98.964378	105.906410	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.128731	0.154531	0.701437	0.735804
1358.196689	0.230761	0.162314	98.964378	105.906410	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.128731	0.154531	0.701437	0.735804
1358.200022	0.238277	0.163746	98.254463	106.027657	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.123985	0.154579	0.701351	0.735693
1358.203356	0.238277	0.163746	98.254463	106.027657	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.123985	0.154579	0.701351	0.735693
1358.206689	0.238277	0.163746	98.254463	106.027657	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.123985	0.154579	0.701351	0.735693
1358.210022	0.245068	0.165161	97.472343	106.281845	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.110193	0.154628	0.701268	0.735610
1358.213356	0.245068	0.165161	97.472343	106.281845	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.110193	0.154628	0.701268	0.735610
1358.216689	0.245068	0.165161	97.472343	106.281845	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.110193	0.154628	0.701268	0.735610
1358.220022	0.250351	0.166596	97.397873	106.466476	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.095303	0.154642	0.701138	0.735533
1358.223356	0.250351	0.166596	97.397873	106.466476	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.095303	0.154642	0.701138	0.735533
1358.226689	0.250351	0.166596	97.397873	106.466476	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.095303	0.154642	0.701138	0.735533
1358.230022	0.252838	0.168143	97.655159	106.565552	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.086645	0.154630	0.700957	0.735418
1358.233356	0.252838	0.168143	97.655159	106.565552	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.086645	0.154630	0.700957	0.735418
1358.236689	0.252838	0.168143	97.655159	106.565552	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.086645	0.154630	0.700957	0.735418
1358.240022	0.253979	0.169700	97.722900	106.770508	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.084187	0.154617	0.700794	0.735212
1358.243356	0.253979	0.169700	97.722900	106.770508	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.084187	0.154617	0.700794	0.735212
1358.246689	0.253979	0.169700	97.722900	106.770508	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.084187	0.154617	0.700794	0.735212
1358.252062	0.255649	0.171250	98.175507	106.891998	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.084696	0.154617	0.700687	0.734969
1358.255395	0.255649	0.171250	98.175507	106.891998	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.084696	0.154617	0.700687	0.734969
1358.258729	0.257417	0.172850	99.359840	106.649536	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.085841	0.154617	0.700653	0.734778
1358.262062	0.257417	0.172850	99.359840	106.649536	0.000000	0.319500	0.319500	1.000000	1.000000	2.000000	0.000000	0.000000	-0.224045	-0.248939	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.085841	0.154617	0.700653	0.734778
