Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Stride length	Right step length	Left step length	Right preferred step length	Left preferred step length	Right heel strike	Left heel strike
3213.213430	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.216763	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.220097	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.223430	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.226763	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.230097	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.233430	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.236763	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.240097	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.243430	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.246763	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.250097	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.253430	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.256763	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.260097	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.263430	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.266763	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.270097	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.273430	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.276763	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.280097	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.283430	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.286763	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.290097	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.293430	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.296763	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.300097	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.303430	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.306763	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.310097	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.313430	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.316763	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.320097	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.323430	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.326763	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.330097	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.333430	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.336763	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.340097	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.343430	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.346763	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.350097	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.353430	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.356763	0.000000	0.000000	354.210480	32.084812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.360097	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.363430	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.366763	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.370097	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.373430	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.376763	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.380097	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.383430	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.386763	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.390097	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.393430	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.396763	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.400097	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.403430	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.406763	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.410097	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.413430	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.416763	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.420097	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.423430	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.426763	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.430097	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.433430	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.436763	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.440097	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.443430	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.446763	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.450097	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.453430	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.456763	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.460097	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.463430	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.466763	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.470097	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.473430	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.476763	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.480097	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.483430	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.486763	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.490097	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.493430	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.496763	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.500097	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.503430	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.506763	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.510097	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.513430	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.516763	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.520097	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.523430	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.526763	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.530097	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.533430	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.536763	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.540097	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.543430	0.000000	0.000000	29.905355	367.854889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.546763	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.550097	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.553430	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.556763	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.560097	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.563430	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.566763	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.570097	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.573430	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.576763	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.580097	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.583430	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.586763	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.590097	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.593430	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.596763	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.600097	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.603430	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.606763	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.610097	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.613430	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.616763	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.620097	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.623430	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.626763	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.630097	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.633430	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.636763	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.640097	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.643430	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.646763	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.650097	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.653430	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.656763	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.660097	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.663430	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.666763	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.670097	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.673430	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.676763	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.680097	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.683430	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.686763	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.690097	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.693430	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.696763	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.700097	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.703430	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.706763	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.710097	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.713430	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.716763	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.720097	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.723430	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.726763	0.000000	0.000000	-9.217628	357.215759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.730097	0.000000	0.000000	1.691808	359.222778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.733430	0.000000	0.000000	1.691808	359.222778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.736763	0.000000	0.000000	1.691808	359.222778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.740097	0.000000	0.000000	1.691808	359.222778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.743430	0.000000	0.000000	1.691808	359.222778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.746763	0.000000	0.000000	1.691808	359.222778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.750097	0.000000	0.000000	1.691808	359.222778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.753430	0.000000	0.000000	1.691808	359.222778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.756763	0.000000	0.000000	1.691808	359.222778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.760097	0.000000	0.000000	1.691808	359.222778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.763430	0.000000	0.000000	1.691808	359.222778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.766763	0.000000	0.000000	1.691808	359.222778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.770097	0.000000	0.000000	1.691808	359.222778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3213.773430	0.000000	0.000000	1.691808	359.222778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
