Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Stride length	Right step length	Left step length	Right preferred step length	Left preferred step length	Right heel strike	Left heel strike
4663.494501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.497835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.501168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.504501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.507835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.511168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.514501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.517835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.521168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.524501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.527835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.531168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.534501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.537835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.541168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.544501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.547835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.551168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.554501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.557835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.561168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.564501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.567835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.571168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.574501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.577835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.581168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.584501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.587835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.591168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.594501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.597835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.601168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.604501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.607835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.611168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.614501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.617835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.621168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.624501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.627835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.631168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.634501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.637835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.641168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.644501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.647835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.651168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.654501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.657835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.661168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.664501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.667835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.671168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.674501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.677835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.681168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.684501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.687835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.691168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.694501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.697835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.701168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.704501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.707835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.711168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.714501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.717835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.721168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.724501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.727835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.731168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.734501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.737835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.741168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.744501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.747835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.751168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.754501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.757835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.761168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.764501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.767835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.771168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.774501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.777835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.781168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.784501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.787835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.791168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.794501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.797835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.801168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.804501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.807835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.811168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.814501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.817835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.821168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.824501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.827835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.831168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.834501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.837835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.841168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.844501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.847835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.851168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.854501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.857835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.861168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.864501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.867835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.871168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.874501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.877835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.881168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.884501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.887835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.891168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.894501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.897835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.901168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.904501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.907835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.911168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.914501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.917835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.921168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.924501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.927835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.931168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.934501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.937835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.941168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.944501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.947835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.951168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.954501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.957835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.961168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.964501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.967835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.971168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.974501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.977835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.981168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.984501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.987835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.991168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.994501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4663.997835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4664.001168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4664.004501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4664.007835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4664.011168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4664.014501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4664.017835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4664.021168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4664.024501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4664.027835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4664.031168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4664.034501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4664.037835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
