Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Stride length	Right step length	Left step length	Right preferred step length	Left preferred step length	Right heel strike	Left heel strike
3081.602842	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.606175	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.609508	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.612842	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.616175	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.619508	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.622842	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.626175	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.629508	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.632842	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.636175	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.639508	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.642842	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.646175	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.649508	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.652842	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.656175	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.659508	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.662842	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.666175	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.669508	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.672842	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.676175	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.679508	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.682842	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.686175	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.689508	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.692842	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.696175	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.699508	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.702842	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.706175	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.709508	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.712842	-0.102861	-0.131901	191.963608	197.119415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.716175	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.719508	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.722842	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.726175	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.729508	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.732842	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.736175	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.739508	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.742842	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.746175	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.749508	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.752842	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.756175	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.759508	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.762842	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.766175	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.769508	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.772842	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.776175	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.779508	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.782842	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.786175	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.789508	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.792842	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.796175	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.799508	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.802842	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.806175	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.809508	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.812842	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.816175	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.819508	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.822842	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.826175	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.829508	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.832842	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.836175	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.839508	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.842842	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.846175	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.849508	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.852842	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.856175	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.859508	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.862842	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.866175	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.869508	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.872842	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.876175	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.879508	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.882842	-0.102875	-0.131819	191.171707	195.333191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.886175	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.889508	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.892842	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.896175	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.899508	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.902842	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.906175	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.909508	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.912842	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.916175	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.919508	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.922842	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.926175	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.929508	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.932842	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.936175	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.939508	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.942842	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.946175	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.949508	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.952842	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.956175	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.959508	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.962842	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.966175	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.969508	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.972842	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.976175	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.979508	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.982842	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.986175	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.989508	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.992842	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.996175	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3081.999508	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.002842	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.006175	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.009508	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.012842	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.016175	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.019508	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.022842	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.026175	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.029508	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.032842	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.036175	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.039508	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.042842	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.046175	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.049508	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.052842	-0.102850	-0.131899	194.859909	190.485245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.056175	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.059508	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.062842	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.066175	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.069508	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.072842	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.076175	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.079508	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.082842	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.086175	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.089508	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.092842	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.096175	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.099508	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.102842	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.106175	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.109508	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.112842	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.116175	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.119508	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.122842	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.126175	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.129508	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.132842	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.136175	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.139508	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.142842	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3082.146175	-0.102834	-0.131925	195.080460	190.050110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
