Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
4431.539563	-0.377380	0.124396	0.056594	705.087952	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.233284	0.181203	1.097412	1.090497
4431.542896	-0.377380	0.124396	0.056594	705.087952	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.233284	0.181203	1.097412	1.090497
4431.546229	-0.384104	0.130306	0.056594	702.500854	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.231338	0.181031	1.097307	1.089277
4431.549563	-0.384104	0.130306	0.056594	702.500854	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.231338	0.181031	1.097307	1.089277
4431.552896	-0.384104	0.130306	0.056594	702.500854	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.231338	0.181031	1.097307	1.089277
4431.556229	-0.389249	0.136380	0.056594	700.519104	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.229145	0.180901	1.097263	1.088003
4431.559563	-0.389249	0.136380	0.056594	700.519104	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.229145	0.180901	1.097263	1.088003
4431.562896	-0.389249	0.136380	0.056594	700.519104	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.229145	0.180901	1.097263	1.088003
4431.566229	-0.392481	0.142210	0.056594	697.889343	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.226916	0.180848	1.097258	1.086784
4431.569563	-0.392481	0.142210	0.056594	697.889343	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.226916	0.180848	1.097258	1.086784
4431.572896	-0.392481	0.142210	0.056594	697.889343	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.226916	0.180848	1.097258	1.086784
4431.576229	-0.394121	0.148248	0.056594	693.577881	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.224467	0.180863	1.097281	1.085532
4431.579563	-0.394121	0.148248	0.056594	693.577881	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.224467	0.180863	1.097281	1.085532
4431.582896	-0.394121	0.148248	0.056594	693.577881	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.224467	0.180863	1.097281	1.085532
4431.586229	-0.394087	0.154226	0.161018	688.397522	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.221925	0.180903	1.097323	1.084318
4431.589563	-0.394087	0.154226	0.161018	688.397522	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.221925	0.180903	1.097323	1.084318
4431.592896	-0.394087	0.154226	0.161018	688.397522	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.221925	0.180903	1.097323	1.084318
4431.596229	-0.392430	0.160090	0.468072	682.609253	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.219389	0.180952	1.097359	1.083146
4431.599563	-0.392430	0.160090	0.468072	682.609253	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.219389	0.180952	1.097359	1.083146
4431.602896	-0.392430	0.160090	0.468072	682.609253	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.219389	0.180952	1.097359	1.083146
4431.606229	-0.389142	0.166191	0.784139	675.377136	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.216790	0.180994	1.097367	1.081960
4431.609563	-0.389142	0.166191	0.784139	675.377136	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.216790	0.180994	1.097367	1.081960
4431.612896	-0.389142	0.166191	0.784139	675.377136	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.216790	0.180994	1.097367	1.081960
4431.616229	-0.384729	0.172235	1.254778	666.811462	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.214245	0.180993	1.097314	1.080843
4431.619563	-0.384729	0.172235	1.254778	666.811462	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.214245	0.180993	1.097314	1.080843
4431.622896	-0.384729	0.172235	1.254778	666.811462	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.214245	0.180993	1.097314	1.080843
4431.626229	-0.379819	0.178182	4.761968	656.667786	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.211766	0.180993	1.097187	1.079787
4431.629563	-0.379819	0.178182	4.761968	656.667786	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.211766	0.180993	1.097187	1.079787
4431.632896	-0.379819	0.178182	4.761968	656.667786	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.211766	0.180993	1.097187	1.079787
4431.636229	-0.374785	0.184380	16.300611	644.132141	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.209401	0.181046	1.096972	1.078727
4431.639563	-0.374785	0.184380	16.300611	644.132141	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.209401	0.181046	1.096972	1.078727
4431.642896	-0.374785	0.184380	16.300611	644.132141	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.209401	0.181046	1.096972	1.078727
4431.646229	-0.370359	0.190445	33.903870	630.291443	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.207467	0.181138	1.096679	1.077750
4431.649563	-0.370359	0.190445	33.903870	630.291443	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.207467	0.181138	1.096679	1.077750
4431.652896	-0.370359	0.190445	33.903870	630.291443	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.207467	0.181138	1.096679	1.077750
4431.656229	-0.366541	0.196286	49.713951	614.957642	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.205950	0.181246	1.096321	1.076856
4431.659563	-0.366541	0.196286	49.713951	614.957642	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.205950	0.181246	1.096321	1.076856
4431.662896	-0.366541	0.196286	49.713951	614.957642	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.205950	0.181246	1.096321	1.076856
4431.666229	-0.362843	0.202155	61.987484	596.013000	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.204777	0.181378	1.095893	1.075998
4431.669563	-0.362843	0.202155	61.987484	596.013000	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.204777	0.181378	1.095893	1.075998
4431.672896	-0.362843	0.202155	61.987484	596.013000	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.204777	0.181378	1.095893	1.075998
4431.676229	-0.358947	0.208050	75.587585	573.472290	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.204001	0.181530	1.095418	1.075176
4431.679563	-0.358947	0.208050	75.587585	573.472290	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.204001	0.181530	1.095418	1.075176
4431.682896	-0.358947	0.208050	75.587585	573.472290	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.204001	0.181530	1.095418	1.075176
4431.686229	-0.354537	0.214112	95.137848	548.076538	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.203618	0.181656	1.094923	1.074335
4431.689563	-0.354537	0.214112	95.137848	548.076538	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.203618	0.181656	1.094923	1.074335
4431.692896	-0.354537	0.214112	95.137848	548.076538	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.203618	0.181656	1.094923	1.074335
4431.696229	-0.349927	0.219771	120.605675	521.453918	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.203692	0.181771	1.094488	1.073526
4431.699563	-0.349927	0.219771	120.605675	521.453918	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.203692	0.181771	1.094488	1.073526
4431.702896	-0.349927	0.219771	120.605675	521.453918	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.203692	0.181771	1.094488	1.073526
4431.706229	-0.344974	0.225364	158.469528	490.638397	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.204230	0.182025	1.094111	1.072689
4431.709563	-0.344974	0.225364	158.469528	490.638397	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.204230	0.182025	1.094111	1.072689
4431.712896	-0.344974	0.225364	158.469528	490.638397	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.204230	0.182025	1.094111	1.072689
4431.716229	-0.339968	0.230788	213.324234	457.934174	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.205044	0.182452	1.093837	1.071837
4431.719563	-0.339968	0.230788	213.324234	457.934174	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.205044	0.182452	1.093837	1.071837
4431.722896	-0.339968	0.230788	213.324234	457.934174	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.205044	0.182452	1.093837	1.071837
4431.726229	-0.334725	0.236260	284.032043	423.870514	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.205838	0.182861	1.093742	1.070950
4431.729563	-0.334725	0.236260	284.032043	423.870514	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.205838	0.182861	1.093742	1.070950
4431.732896	-0.334725	0.236260	284.032043	423.870514	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.205838	0.182861	1.093742	1.070950
4431.736229	-0.329409	0.241509	355.766876	388.160339	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.206363	0.183121	1.093957	1.070091
4431.739563	-0.329409	0.241509	355.766876	388.160339	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.206363	0.183121	1.093957	1.070091
4431.742896	-0.329409	0.241509	355.766876	388.160339	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.206363	0.183121	1.093957	1.070091
4431.746229	-0.323812	0.246614	420.250031	347.149567	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.206614	0.183389	1.094602	1.069254
4431.749563	-0.323812	0.246614	420.250031	347.149567	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.439289	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	238.000000	-0.206614	0.183389	1.094602	1.069254
4431.752896	-0.323812	0.246614	420.250031	347.149567	1.000000	0.570000	0.600000	1.000000	1.000000	1.600000	237.000000	0.439289	0.570425	1.155263	1.450000	1.750000	0.000000	0.150000	237.000000	238.000000	-0.206614	0.183389	1.094602	1.069254
4431.756229	-0.317952	0.251415	473.246063	301.880646	1.000000	0.570000	0.600000	1.000000	1.000000	1.600000	237.000000	0.439289	0.570425	1.155263	1.450000	1.750000	1.000000	0.150000	237.000000	238.000000	-0.206661	0.183696	1.095695	1.068465
4431.759563	-0.317952	0.251415	473.246063	301.880646	1.000000	0.570000	0.600000	1.000000	1.000000	1.600000	237.000000	0.439289	0.570425	1.155263	1.450000	1.750000	1.000000	0.150000	237.000000	238.000000	-0.206661	0.183696	1.095695	1.068465
4431.762896	-0.317952	0.251415	473.246063	301.880646	1.000000	0.570000	0.600000	1.000000	1.000000	1.600000	237.000000	0.439289	0.570425	1.155263	1.450000	1.750000	1.000000	0.150000	237.000000	238.000000	-0.206661	0.183696	1.095695	1.068465
4431.766229	-0.312167	0.255608	511.625793	257.850830	1.000000	0.570000	0.600000	1.000000	1.000000	1.600000	237.000000	0.439289	0.570425	1.155263	1.450000	1.750000	1.000000	0.150000	237.000000	238.000000	-0.206578	0.183954	1.097037	1.067788
4431.769563	-0.312167	0.255608	511.625793	257.850830	1.000000	0.570000	0.600000	1.000000	1.000000	1.600000	237.000000	0.439289	0.570425	1.155263	1.450000	1.750000	1.000000	0.150000	237.000000	238.000000	-0.206578	0.183954	1.097037	1.067788
4431.772896	-0.312167	0.255608	511.625793	257.850830	1.000000	0.570000	0.600000	1.000000	1.000000	1.600000	237.000000	0.439289	0.570425	1.155263	1.450000	1.750000	1.000000	0.150000	237.000000	238.000000	-0.206578	0.183954	1.097037	1.067788
4431.776229	-0.305953	0.259580	537.952942	213.150360	1.000000	0.570000	0.600000	1.000000	1.000000	1.600000	237.000000	0.439289	0.570425	1.155263	1.450000	1.750000	1.000000	0.150000	237.000000	238.000000	-0.206405	0.184248	1.098558	1.067187
4431.779563	-0.305953	0.259580	537.952942	213.150360	1.000000	0.570000	0.600000	1.000000	1.000000	1.600000	237.000000	0.439289	0.570425	1.155263	1.450000	1.750000	1.000000	0.150000	237.000000	238.000000	-0.206405	0.184248	1.098558	1.067187
4431.782896	-0.305953	0.259580	537.952942	213.150360	1.000000	0.570000	0.600000	1.000000	1.000000	1.600000	237.000000	0.439289	0.570425	1.155263	1.450000	1.750000	1.000000	0.150000	237.000000	238.000000	-0.206405	0.184248	1.098558	1.067187
4431.786229	-0.299572	0.263162	553.068237	170.905472	1.000000	0.570000	0.600000	1.000000	1.000000	1.600000	237.000000	0.439289	0.570425	1.155263	1.450000	1.750000	1.000000	0.150000	237.000000	238.000000	-0.206227	0.184643	1.100025	1.066711
4431.789563	-0.299572	0.263162	553.068237	170.905472	1.000000	0.570000	0.600000	1.000000	1.000000	1.600000	237.000000	0.439289	0.570425	1.155263	1.450000	1.750000	1.000000	0.150000	237.000000	238.000000	-0.206227	0.184643	1.100025	1.066711
4431.792896	-0.299572	0.263162	553.068237	170.905472	1.000000	0.570000	0.600000	1.000000	1.000000	1.600000	237.000000	0.439289	0.570425	1.155263	1.450000	1.750000	1.000000	0.150000	237.000000	238.000000	-0.206227	0.184643	1.100025	1.066711
4431.796229	-0.293085	0.266363	564.884399	132.726791	1.000000	0.570000	0.600000	1.000000	1.000000	1.600000	237.000000	0.439289	0.570425	1.155263	1.450000	1.750000	1.000000	0.150000	237.000000	238.000000	-0.206103	0.185100	1.101313	1.066384
4431.799563	-0.293085	0.266363	564.884399	132.726791	1.000000	0.570000	0.600000	1.000000	1.000000	1.600000	237.000000	0.439289	0.570425	1.155263	1.450000	1.750000	1.000000	0.150000	237.000000	238.000000	-0.206103	0.185100	1.101313	1.066384
4431.802896	-0.293085	0.266363	564.884399	132.726791	1.000000	0.570000	0.600000	1.000000	1.000000	1.600000	237.000000	0.439289	0.570425	1.155263	1.450000	1.750000	1.000000	0.150000	237.000000	238.000000	-0.206103	0.185100	1.101313	1.066384
4431.806229	-0.286315	0.269212	580.139465	99.977707	1.000000	0.570000	0.600000	1.000000	1.000000	1.600000	237.000000	0.439289	0.570425	1.155263	1.450000	1.750000	1.000000	0.150000	237.000000	238.000000	-0.205967	0.185493	1.102393	1.066200
