Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
4413.732896	-0.028840	-0.030787	517.498657	242.712250	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248926	0.222488	1.117799	1.100936
4413.736229	-0.028836	-0.030784	518.862854	241.188324	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248926	0.222492	1.117831	1.100845
4413.739563	-0.028836	-0.030784	518.862854	241.188324	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248926	0.222492	1.117831	1.100845
4413.742896	-0.028836	-0.030784	518.862854	241.188324	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248926	0.222492	1.117831	1.100845
4413.746229	-0.028835	-0.030782	520.361511	239.485367	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248919	0.222495	1.117865	1.100763
4413.749563	-0.028835	-0.030782	520.361511	239.485367	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248919	0.222495	1.117865	1.100763
4413.752896	-0.028835	-0.030782	520.361511	239.485367	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248919	0.222495	1.117865	1.100763
4413.756229	-0.028834	-0.030778	522.129211	237.561417	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248915	0.222497	1.117899	1.100687
4413.759563	-0.028834	-0.030778	522.129211	237.561417	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248915	0.222497	1.117899	1.100687
4413.762896	-0.028834	-0.030778	522.129211	237.561417	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248915	0.222497	1.117899	1.100687
4413.766229	-0.028836	-0.030776	524.048462	235.287903	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248911	0.222493	1.117933	1.100615
4413.769563	-0.028836	-0.030776	524.048462	235.287903	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248911	0.222493	1.117933	1.100615
4413.772896	-0.028836	-0.030776	524.048462	235.287903	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248911	0.222493	1.117933	1.100615
4413.776229	-0.028837	-0.030771	525.742493	232.821777	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248913	0.222490	1.117971	1.100557
4413.779563	-0.028837	-0.030771	525.742493	232.821777	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248913	0.222490	1.117971	1.100557
4413.782896	-0.028837	-0.030771	525.742493	232.821777	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248913	0.222490	1.117971	1.100557
4413.786229	-0.028835	-0.030761	527.277039	230.180817	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248921	0.222488	1.118021	1.100511
4413.789563	-0.028835	-0.030761	527.277039	230.180817	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248921	0.222488	1.118021	1.100511
4413.792896	-0.028835	-0.030761	527.277039	230.180817	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248921	0.222488	1.118021	1.100511
4413.796229	-0.028831	-0.030758	528.651917	227.897369	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248931	0.222488	1.118071	1.100472
4413.799563	-0.028831	-0.030758	528.651917	227.897369	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248931	0.222488	1.118071	1.100472
4413.802896	-0.028831	-0.030758	528.651917	227.897369	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248931	0.222488	1.118071	1.100472
4413.806229	-0.028827	-0.030758	529.977112	226.107254	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248941	0.222489	1.118120	1.100432
4413.809563	-0.028827	-0.030758	529.977112	226.107254	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248941	0.222489	1.118120	1.100432
4413.812896	-0.028827	-0.030758	529.977112	226.107254	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248941	0.222489	1.118120	1.100432
4413.816229	-0.028826	-0.030756	531.221191	224.702057	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248946	0.222490	1.118165	1.100385
4413.819563	-0.028826	-0.030756	531.221191	224.702057	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248946	0.222490	1.118165	1.100385
4413.822896	-0.028826	-0.030756	531.221191	224.702057	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248946	0.222490	1.118165	1.100385
4413.826229	-0.028826	-0.030754	532.272278	223.725220	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248946	0.222493	1.118199	1.100336
4413.829563	-0.028826	-0.030754	532.272278	223.725220	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248946	0.222493	1.118199	1.100336
4413.832896	-0.028826	-0.030754	532.272278	223.725220	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248946	0.222493	1.118199	1.100336
4413.836229	-0.028830	-0.030752	533.137756	223.138611	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248947	0.222498	1.118219	1.100291
4413.839563	-0.028830	-0.030752	533.137756	223.138611	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248947	0.222498	1.118219	1.100291
4413.842896	-0.028830	-0.030752	533.137756	223.138611	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248947	0.222498	1.118219	1.100291
4413.846229	-0.028835	-0.030752	533.953613	222.622604	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248946	0.222501	1.118223	1.100246
4413.849563	-0.028835	-0.030752	533.953613	222.622604	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248946	0.222501	1.118223	1.100246
4413.852896	-0.028835	-0.030752	533.953613	222.622604	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248946	0.222501	1.118223	1.100246
4413.856229	-0.028836	-0.030752	534.641357	222.123688	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248950	0.222502	1.118218	1.100213
4413.859563	-0.028836	-0.030752	534.641357	222.123688	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248950	0.222502	1.118218	1.100213
4413.862896	-0.028836	-0.030752	534.641357	222.123688	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248950	0.222502	1.118218	1.100213
4413.866229	-0.028833	-0.030752	535.270020	221.790039	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248961	0.222498	1.118208	1.100193
4413.869563	-0.028833	-0.030752	535.270020	221.790039	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248961	0.222498	1.118208	1.100193
4413.872896	-0.028833	-0.030752	535.270020	221.790039	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248961	0.222498	1.118208	1.100193
4413.876229	-0.028825	-0.030750	535.856689	221.739334	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248972	0.222488	1.118193	1.100182
4413.879563	-0.028825	-0.030750	535.856689	221.739334	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248972	0.222488	1.118193	1.100182
4413.882896	-0.028825	-0.030750	535.856689	221.739334	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248972	0.222488	1.118193	1.100182
4413.886229	-0.028812	-0.030740	536.271362	221.901932	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248981	0.222473	1.118179	1.100180
4413.889563	-0.028812	-0.030740	536.271362	221.901932	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248981	0.222473	1.118179	1.100180
4413.892896	-0.028812	-0.030740	536.271362	221.901932	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248981	0.222473	1.118179	1.100180
4413.896229	-0.028805	-0.030726	536.344360	222.294403	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248986	0.222455	1.118166	1.100185
4413.899563	-0.028805	-0.030726	536.344360	222.294403	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248986	0.222455	1.118166	1.100185
4413.902896	-0.028805	-0.030726	536.344360	222.294403	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248986	0.222455	1.118166	1.100185
4413.906229	-0.028804	-0.030716	535.986755	222.875458	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248985	0.222442	1.118156	1.100194
4413.909563	-0.028804	-0.030716	535.986755	222.875458	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248985	0.222442	1.118156	1.100194
4413.912896	-0.028804	-0.030716	535.986755	222.875458	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248985	0.222442	1.118156	1.100194
4413.916229	-0.028799	-0.030709	535.226074	223.634842	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248987	0.222433	1.118156	1.100212
4413.919563	-0.028799	-0.030709	535.226074	223.634842	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248987	0.222433	1.118156	1.100212
4413.922896	-0.028799	-0.030709	535.226074	223.634842	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248987	0.222433	1.118156	1.100212
4413.926229	-0.028792	-0.030707	534.058289	224.633362	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248992	0.222426	1.118163	1.100239
4413.929563	-0.028792	-0.030707	534.058289	224.633362	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248992	0.222426	1.118163	1.100239
4413.932896	-0.028792	-0.030707	534.058289	224.633362	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248992	0.222426	1.118163	1.100239
4413.936229	-0.028788	-0.030705	532.732849	225.715149	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248995	0.222419	1.118174	1.100267
4413.939563	-0.028788	-0.030705	532.732849	225.715149	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248995	0.222419	1.118174	1.100267
4413.942896	-0.028788	-0.030705	532.732849	225.715149	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248995	0.222419	1.118174	1.100267
4413.946229	-0.028788	-0.030700	530.880188	227.095932	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248992	0.222406	1.118187	1.100300
4413.949563	-0.028788	-0.030700	530.880188	227.095932	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248992	0.222406	1.118187	1.100300
4413.952896	-0.028788	-0.030700	530.880188	227.095932	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248992	0.222406	1.118187	1.100300
4413.956229	-0.028786	-0.030696	528.828491	228.530930	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248988	0.222402	1.118198	1.100332
4413.959563	-0.028786	-0.030696	528.828491	228.530930	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248988	0.222402	1.118198	1.100332
4413.962896	-0.028786	-0.030696	528.828491	228.530930	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248988	0.222402	1.118198	1.100332
4413.966229	-0.028781	-0.030694	526.511780	230.307297	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248988	0.222412	1.118208	1.100364
4413.969563	-0.028781	-0.030694	526.511780	230.307297	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248988	0.222412	1.118208	1.100364
4413.972896	-0.028781	-0.030694	526.511780	230.307297	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248988	0.222412	1.118208	1.100364
4413.976229	-0.028781	-0.030694	524.029419	232.441849	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248983	0.222422	1.118215	1.100391
4413.979563	-0.028781	-0.030694	524.029419	232.441849	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248983	0.222422	1.118215	1.100391
4413.982896	-0.028781	-0.030694	524.029419	232.441849	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248983	0.222422	1.118215	1.100391
4413.986229	-0.028780	-0.030695	521.409973	234.659210	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248977	0.222428	1.118220	1.100422
4413.989563	-0.028780	-0.030695	521.409973	234.659210	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248977	0.222428	1.118220	1.100422
4413.992896	-0.028780	-0.030695	521.409973	234.659210	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248977	0.222428	1.118220	1.100422
4413.996229	-0.028779	-0.030692	518.503296	236.957993	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248972	0.222430	1.118216	1.100464
4413.999563	-0.028779	-0.030692	518.503296	236.957993	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248972	0.222430	1.118216	1.100464
4414.002896	-0.028779	-0.030692	518.503296	236.957993	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248972	0.222430	1.118216	1.100464
4414.006229	-0.028784	-0.030689	515.494629	239.402786	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248966	0.222426	1.118201	1.100511
