Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
6519.321608	0.041929	-0.018301	248.651733	27.041498	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087585	0.115215	0.835340	0.829747
6519.324941	0.041929	-0.018301	248.651733	27.041498	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087585	0.115215	0.835340	0.829747
6519.328275	0.048744	-0.037949	250.732254	26.219246	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087632	0.112331	0.835302	0.829727
6519.331608	0.048744	-0.037949	250.732254	26.219246	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087632	0.112331	0.835302	0.829727
6519.334941	0.048744	-0.037949	250.732254	26.219246	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087632	0.112331	0.835302	0.829727
6519.338275	0.055464	-0.057172	253.098526	24.985792	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087681	0.109033	0.835221	0.829590
6519.341608	0.055464	-0.057172	253.098526	24.985792	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087681	0.109033	0.835221	0.829590
6519.344941	0.055464	-0.057172	253.098526	24.985792	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087681	0.109033	0.835221	0.829590
6519.348275	0.062363	-0.076627	256.451782	24.408258	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087753	0.105265	0.835092	0.829315
6519.351608	0.062363	-0.076627	256.451782	24.408258	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087753	0.105265	0.835092	0.829315
6519.354941	0.062363	-0.076627	256.451782	24.408258	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087753	0.105265	0.835092	0.829315
6519.358275	0.069312	-0.095754	260.663910	24.656286	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087825	0.101297	0.834914	0.828896
6519.361608	0.069312	-0.095754	260.663910	24.656286	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087825	0.101297	0.834914	0.828896
6519.364941	0.069312	-0.095754	260.663910	24.656286	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087825	0.101297	0.834914	0.828896
6519.368275	0.076067	-0.113855	264.647980	25.291182	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087829	0.097454	0.834676	0.828343
6519.371608	0.076067	-0.113855	264.647980	25.291182	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087829	0.097454	0.834676	0.828343
6519.374941	0.076067	-0.113855	264.647980	25.291182	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087829	0.097454	0.834676	0.828343
6519.378275	0.093096	-0.156489	274.174255	29.021030	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087757	0.088890	0.833871	0.826622
6519.381608	0.093096	-0.156489	274.174255	29.021030	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087757	0.088890	0.833871	0.826622
6519.384941	0.093096	-0.156489	274.174255	29.021030	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087757	0.088890	0.833871	0.826622
6519.388275	0.099796	-0.171428	279.035980	29.654633	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087664	0.086086	0.833435	0.825786
6519.391608	0.099796	-0.171428	279.035980	29.654633	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087664	0.086086	0.833435	0.825786
6519.394941	0.099796	-0.171428	279.035980	29.654633	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087664	0.086086	0.833435	0.825786
6519.398275	0.100600	-0.172984	279.229340	29.655706	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087667	0.085823	0.833391	0.825706
6519.401608	0.100600	-0.172984	279.229340	29.655706	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087667	0.085823	0.833391	0.825706
6519.404941	0.100600	-0.172984	279.229340	29.655706	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087667	0.085823	0.833391	0.825706
6519.408275	0.103704	-0.178834	279.811737	29.633249	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087690	0.084824	0.833200	0.825381
6519.411608	0.103704	-0.178834	279.811737	29.633249	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087690	0.084824	0.833200	0.825381
6519.414941	0.103704	-0.178834	279.811737	29.633249	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087690	0.084824	0.833200	0.825381
6519.418275	0.120119	-0.206286	284.098083	27.481668	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087489	0.080350	0.831973	0.823570
6519.421608	0.120119	-0.206286	284.098083	27.481668	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087489	0.080350	0.831973	0.823570
6519.424941	0.120119	-0.206286	284.098083	27.481668	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087489	0.080350	0.831973	0.823570
6519.428275	0.126867	-0.213993	287.626862	25.244652	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087817	0.079876	0.831329	0.823007
6519.431608	0.126867	-0.213993	287.626862	25.244652	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087817	0.079876	0.831329	0.823007
6519.434941	0.126867	-0.213993	287.626862	25.244652	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087817	0.079876	0.831329	0.823007
6519.438275	0.127625	-0.214625	287.833221	24.828079	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087793	0.079868	0.831243	0.822925
6519.441608	0.127625	-0.214625	287.833221	24.828079	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087793	0.079868	0.831243	0.822925
6519.444941	0.127625	-0.214625	287.833221	24.828079	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087793	0.079868	0.831243	0.822925
6519.448275	0.130558	-0.216795	288.741913	23.576702	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087702	0.079883	0.830919	0.822622
6519.451608	0.130558	-0.216795	288.741913	23.576702	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087702	0.079883	0.830919	0.822622
6519.454941	0.130558	-0.216795	288.741913	23.576702	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087702	0.079883	0.830919	0.822622
6519.458275	0.135982	-0.219885	290.837891	21.378874	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087563	0.080017	0.830342	0.822090
6519.461608	0.135982	-0.219885	290.837891	21.378874	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087563	0.080017	0.830342	0.822090
6519.464941	0.135982	-0.219885	290.837891	21.378874	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087563	0.080017	0.830342	0.822090
6519.468275	0.142611	-0.221920	293.660614	17.898039	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087442	0.080288	0.829653	0.821404
6519.471608	0.142611	-0.221920	293.660614	17.898039	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087442	0.080288	0.829653	0.821404
6519.474941	0.142611	-0.221920	293.660614	17.898039	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087442	0.080288	0.829653	0.821404
6519.478275	0.149617	-0.221675	295.583893	13.012738	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087336	0.080573	0.828946	0.820594
6519.481608	0.149617	-0.221675	295.583893	13.012738	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087336	0.080573	0.828946	0.820594
6519.484941	0.149617	-0.221675	295.583893	13.012738	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087336	0.080573	0.828946	0.820594
6519.488275	0.156617	-0.218731	294.914886	7.543384	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087227	0.080680	0.828256	0.819809
6519.491608	0.156617	-0.218731	294.914886	7.543384	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087227	0.080680	0.828256	0.819809
6519.494941	0.156617	-0.218731	294.914886	7.543384	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087227	0.080680	0.828256	0.819809
6519.498275	0.163250	-0.213790	291.572723	3.073266	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087122	0.080532	0.827592	0.819191
6519.501608	0.163250	-0.213790	291.572723	3.073266	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087122	0.080532	0.827592	0.819191
6519.504941	0.163250	-0.213790	291.572723	3.073266	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087122	0.080532	0.827592	0.819191
6519.508275	0.169744	-0.208019	286.341034	1.786692	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087014	0.080191	0.826907	0.818707
6519.511608	0.169744	-0.208019	286.341034	1.786692	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087014	0.080191	0.826907	0.818707
6519.514941	0.169744	-0.208019	286.341034	1.786692	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087014	0.080191	0.826907	0.818707
6519.518275	0.176186	-0.202563	280.064758	6.295800	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.086909	0.079634	0.826165	0.818318
6519.521608	0.176186	-0.202563	280.064758	6.295800	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.086909	0.079634	0.826165	0.818318
6519.524941	0.176186	-0.202563	280.064758	6.295800	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.086909	0.079634	0.826165	0.818318
6519.528275	0.182867	-0.197873	273.713013	16.641918	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.086797	0.078697	0.825311	0.817994
6519.531608	0.182867	-0.197873	273.713013	16.641918	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.086797	0.078697	0.825311	0.817994
6519.534941	0.182867	-0.197873	273.713013	16.641918	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.086797	0.078697	0.825311	0.817994
6519.538275	0.189095	-0.194317	268.986572	27.555765	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.086658	0.077490	0.824448	0.817776
6519.541608	0.189095	-0.194317	268.986572	27.555765	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.086658	0.077490	0.824448	0.817776
6519.544941	0.189095	-0.194317	268.986572	27.555765	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.086658	0.077490	0.824448	0.817776
6519.548275	0.195344	-0.190968	265.910828	35.908157	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.086487	0.076235	0.823528	0.817627
6519.551608	0.195344	-0.190968	265.910828	35.908157	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.086487	0.076235	0.823528	0.817627
6519.554941	0.195344	-0.190968	265.910828	35.908157	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.086487	0.076235	0.823528	0.817627
6519.558275	0.201685	-0.187113	264.859711	42.104332	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.086328	0.075304	0.822557	0.817531
6519.561608	0.201685	-0.187113	264.859711	42.104332	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.086328	0.075304	0.822557	0.817531
