Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Stride length	Right step length	Left step length	Right preferred step length	Left preferred step length	Right heel strike	Left heel strike
5261.811325	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.814658	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.817992	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.821325	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.824658	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.827992	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.831325	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.834658	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.837992	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.841325	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.844658	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.847992	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.851325	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.854658	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.857992	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.861325	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.864658	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.867992	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.871325	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.874658	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.877992	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.881325	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.884658	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.887992	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.891325	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.894658	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.897992	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.901325	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.904658	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.907992	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.911325	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.914658	0.092231	0.093903	159.515259	139.447510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.917992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.921325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.924658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.927992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.931325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.934658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.937992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.941325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.944658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.947992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.951325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.954658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.957992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.961325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.964658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.967992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.971325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.974658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.977992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.981325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.984658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.987992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.991325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.994658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5261.997992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.001325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.004658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.007992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.011325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.014658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.017992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.021325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.024658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.027992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.031325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.034658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.037992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.041325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.044658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.047992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.051325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.054658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.057992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.061325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.064658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.067992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.071325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.074658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.077992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.081325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.084658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.087992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.091325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.094658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.097992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.101325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.104658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.107992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.111325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.114658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.117992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.121325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.124658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.127992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.131325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.134658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.137992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.141325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.144658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.147992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.151325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.154658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.157992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.161325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.164658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.167992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.171325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.174658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.177992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.181325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.184658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.187992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.191325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.194658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.197992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.201325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.204658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.207992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.211325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.214658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.217992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.221325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.224658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.227992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.231325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.234658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.237992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.241325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.244658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.247992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.251325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.254658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.257992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.261325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.264658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.267992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.271325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.274658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.277992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.281325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.284658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.287992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.291325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.294658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.297992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.301325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.304658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.307992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.311325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.314658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.317992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.321325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.324658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.327992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.331325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.334658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.337992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.341325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.344658	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.347992	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5262.351325	0.091389	0.093929	155.192673	143.288757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
