Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position
937.683130	0.016235	0.039805	149.078766	151.625015	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151655	0.133268
937.686463	0.016614	0.040294	148.470474	150.483749	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151726	0.133287
937.689796	0.016614	0.040294	148.470474	150.483749	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151726	0.133287
937.693130	0.016614	0.040294	148.470474	150.483749	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151726	0.133287
937.696463	0.017203	0.041085	147.324066	149.109161	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151797	0.133279
937.699796	0.017203	0.041085	147.324066	149.109161	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151797	0.133279
937.703130	0.017203	0.041085	147.324066	149.109161	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151797	0.133279
937.706463	0.018177	0.042043	146.659210	148.163620	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151864	0.133275
937.709796	0.018177	0.042043	146.659210	148.163620	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151864	0.133275
937.713130	0.018177	0.042043	146.659210	148.163620	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151864	0.133275
937.716463	0.019642	0.043226	147.544144	148.199020	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151944	0.133269
937.719796	0.019642	0.043226	147.544144	148.199020	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151944	0.133269
937.723130	0.019642	0.043226	147.544144	148.199020	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151944	0.133269
937.726463	0.021177	0.044466	149.765961	148.871490	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151995	0.133263
937.729796	0.021177	0.044466	149.765961	148.871490	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151995	0.133263
937.733130	0.021177	0.044466	149.765961	148.871490	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151995	0.133263
937.736463	0.022592	0.045677	151.311249	149.301941	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151987	0.133251
937.739796	0.022592	0.045677	151.311249	149.301941	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151987	0.133251
937.743130	0.022592	0.045677	151.311249	149.301941	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151987	0.133251
937.746463	0.023939	0.046927	151.163849	149.294556	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151950	0.133228
937.749796	0.023939	0.046927	151.163849	149.294556	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151950	0.133228
937.753130	0.025170	0.048214	150.645935	149.165222	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151892	0.133206
937.756463	0.025170	0.048214	150.645935	149.165222	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151892	0.133206
937.759796	0.025170	0.048214	150.645935	149.165222	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151892	0.133206
937.763130	0.026412	0.049576	151.057922	149.345856	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151839	0.133186
937.766463	0.026412	0.049576	151.057922	149.345856	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151839	0.133186
937.769796	0.026412	0.049576	151.057922	149.345856	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151839	0.133186
937.773130	0.026412	0.049576	151.057922	149.345856	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151839	0.133186
937.776463	0.027793	0.050998	151.749512	149.700409	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151832	0.133169
937.779796	0.027793	0.050998	151.749512	149.700409	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151832	0.133169
937.783130	0.027793	0.050998	151.749512	149.700409	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151832	0.133169
937.786463	0.029268	0.052421	151.691422	149.610901	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151845	0.133158
937.789796	0.029268	0.052421	151.691422	149.610901	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151845	0.133158
937.793130	0.030574	0.053779	151.235214	149.022614	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151863	0.133147
937.796463	0.030574	0.053779	151.235214	149.022614	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151863	0.133147
937.799796	0.030574	0.053779	151.235214	149.022614	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151863	0.133147
937.803130	0.030574	0.053779	151.235214	149.022614	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151863	0.133147
937.806463	0.031876	0.055366	150.795776	148.344208	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151844	0.133141
937.809796	0.031876	0.055366	150.795776	148.344208	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151844	0.133141
937.813130	0.031876	0.055366	150.795776	148.344208	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151844	0.133141
937.816463	0.033311	0.056912	150.204803	147.985703	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151462	0.133154
937.819796	0.033311	0.056912	150.204803	147.985703	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151462	0.133154
937.823130	0.033311	0.056912	150.204803	147.985703	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151462	0.133154
937.826463	0.035227	0.058604	149.547607	147.625931	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.150835	0.133217
937.829796	0.035227	0.058604	149.547607	147.625931	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.150835	0.133217
937.833130	0.035227	0.058604	149.547607	147.625931	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.150835	0.133217
937.836463	0.037064	0.060349	149.548599	147.106949	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.150788	0.133302
937.839796	0.037064	0.060349	149.548599	147.106949	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.150788	0.133302
937.843130	0.037064	0.060349	149.548599	147.106949	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.150788	0.133302
937.846463	0.038589	0.062114	150.303146	146.539734	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151225	0.133320
937.849796	0.038589	0.062114	150.303146	146.539734	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151225	0.133320
937.853130	0.038589	0.062114	150.303146	146.539734	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151225	0.133320
937.856463	0.039991	0.063872	151.237152	145.815826	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151518	0.133305
937.859796	0.039991	0.063872	151.237152	145.815826	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151518	0.133305
937.863130	0.039991	0.063872	151.237152	145.815826	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151518	0.133305
937.866463	0.041557	0.065770	151.956985	144.517212	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151592	0.133324
937.869796	0.041557	0.065770	151.956985	144.517212	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151592	0.133324
937.873130	0.041557	0.065770	151.956985	144.517212	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151592	0.133324
937.876463	0.043492	0.067603	152.672256	142.680557	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151608	0.133328
937.879796	0.043492	0.067603	152.672256	142.680557	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151608	0.133328
937.883130	0.043492	0.067603	152.672256	142.680557	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151608	0.133328
937.886463	0.045786	0.069447	153.949738	140.610687	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151683	0.133299
937.889796	0.045786	0.069447	153.949738	140.610687	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151683	0.133299
937.893130	0.045786	0.069447	153.949738	140.610687	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151683	0.133299
937.896463	0.047693	0.071250	155.508163	138.527542	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151746	0.133267
937.899796	0.047693	0.071250	155.508163	138.527542	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151746	0.133267
937.903130	0.047693	0.071250	155.508163	138.527542	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151746	0.133267
937.906463	0.049420	0.073244	156.789581	135.625092	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151758	0.133237
937.909796	0.049420	0.073244	156.789581	135.625092	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151758	0.133237
937.913130	0.049420	0.073244	156.789581	135.625092	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151758	0.133237
937.916463	0.051055	0.075054	157.559250	132.060532	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151754	0.133215
937.919796	0.051055	0.075054	157.559250	132.060532	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151754	0.133215
937.923130	0.051055	0.075054	157.559250	132.060532	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151754	0.133215
937.926463	0.052999	0.077079	159.235275	127.042320	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151762	0.133197
937.929796	0.052999	0.077079	159.235275	127.042320	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151762	0.133197
937.933130	0.052999	0.077079	159.235275	127.042320	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151762	0.133197
937.936463	0.055129	0.079003	162.357300	121.346458	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151792	0.133184
937.939796	0.055129	0.079003	162.357300	121.346458	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151792	0.133184
937.943130	0.055129	0.079003	162.357300	121.346458	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151792	0.133184
937.946463	0.057719	0.081111	166.723251	114.209526	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151809	0.133167
937.949796	0.057719	0.081111	166.723251	114.209526	0.000000	0.250000	0.230000	1.000000	1.000000	2.000000	0.000000	0.000000	0.634101	0.704556	1.500000	2.500000	0.000000	0.500000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.151809	0.133167
