Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
3215.803807	0.052173	0.025066	0.056594	173.798080	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.166984	0.135926	0.737623	0.737091
3215.807140	0.052173	0.025066	0.056594	173.798080	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.166984	0.135926	0.737623	0.737091
3215.810474	0.052226	0.025042	0.056594	173.020554	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.167180	0.135914	0.737400	0.737122
3215.813807	0.052226	0.025042	0.056594	173.020554	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.167180	0.135914	0.737400	0.737122
3215.817140	0.052226	0.025042	0.056594	173.020554	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.167180	0.135914	0.737400	0.737122
3215.820474	0.052218	0.025004	0.159935	171.458939	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.167200	0.135882	0.737160	0.737159
3215.823807	0.052218	0.025004	0.159935	171.458939	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.167200	0.135882	0.737160	0.737159
3215.827140	0.052218	0.025004	0.159935	171.458939	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.167200	0.135882	0.737160	0.737159
3215.830474	0.052142	0.024988	1.142203	169.381226	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.167064	0.135857	0.736939	0.737201
3215.833807	0.052142	0.024988	1.142203	169.381226	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.167064	0.135857	0.736939	0.737201
3215.837140	0.052142	0.024988	1.142203	169.381226	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.167064	0.135857	0.736939	0.737201
3215.840474	0.051993	0.024988	4.681648	166.755966	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.166815	0.135843	0.736719	0.737246
3215.843807	0.051993	0.024988	4.681648	166.755966	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.166815	0.135843	0.736719	0.737246
3215.847140	0.051993	0.024988	4.681648	166.755966	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.166815	0.135843	0.736719	0.737246
3215.850474	0.051777	0.025008	11.404418	163.805954	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.166466	0.135855	0.736488	0.737290
3215.853807	0.051777	0.025008	11.404418	163.805954	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.166466	0.135855	0.736488	0.737290
3215.857140	0.051777	0.025008	11.404418	163.805954	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.166466	0.135855	0.736488	0.737290
3215.860474	0.051496	0.025045	19.986458	160.851974	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165984	0.135887	0.736223	0.737328
3215.863807	0.051496	0.025045	19.986458	160.851974	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165984	0.135887	0.736223	0.737328
3215.867140	0.051496	0.025045	19.986458	160.851974	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165984	0.135887	0.736223	0.737328
3215.870474	0.051195	0.025048	27.499662	158.304382	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165416	0.135897	0.735949	0.737364
3215.873807	0.051195	0.025048	27.499662	158.304382	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165416	0.135897	0.735949	0.737364
3215.877140	0.051195	0.025048	27.499662	158.304382	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.165416	0.135897	0.735949	0.737364
3215.880474	0.050904	0.025016	32.770535	155.975464	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164825	0.135886	0.735671	0.737411
3215.883807	0.050904	0.025016	32.770535	155.975464	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164825	0.135886	0.735671	0.737411
3215.887140	0.050904	0.025016	32.770535	155.975464	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164825	0.135886	0.735671	0.737411
3215.890474	0.050615	0.025013	36.154491	153.458755	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164243	0.135885	0.735384	0.737465
3215.893807	0.050615	0.025013	36.154491	153.458755	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164243	0.135885	0.735384	0.737465
3215.897140	0.050615	0.025013	36.154491	153.458755	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.164243	0.135885	0.735384	0.737465
3215.900474	0.050350	0.025048	38.226913	150.797302	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163742	0.135896	0.735107	0.737527
3215.903807	0.050350	0.025048	38.226913	150.797302	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163742	0.135896	0.735107	0.737527
3215.907140	0.050350	0.025048	38.226913	150.797302	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163742	0.135896	0.735107	0.737527
3215.910474	0.050133	0.025064	39.918728	148.351654	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163359	0.135887	0.734852	0.737597
3215.913807	0.050133	0.025064	39.918728	148.351654	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163359	0.135887	0.734852	0.737597
3215.917140	0.050133	0.025064	39.918728	148.351654	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163359	0.135887	0.734852	0.737597
3215.920474	0.049918	0.025056	42.240738	145.784729	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163005	0.135857	0.734542	0.737679
3215.923807	0.049918	0.025056	42.240738	145.784729	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163005	0.135857	0.734542	0.737679
3215.927140	0.049918	0.025056	42.240738	145.784729	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163005	0.135857	0.734542	0.737679
3215.930474	0.049747	0.025065	44.801453	143.588394	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162749	0.135847	0.734213	0.737755
3215.933807	0.049747	0.025065	44.801453	143.588394	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162749	0.135847	0.734213	0.737755
3215.937140	0.049747	0.025065	44.801453	143.588394	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162749	0.135847	0.734213	0.737755
3215.940474	0.049635	0.025070	47.304382	141.624176	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162602	0.135843	0.733893	0.737819
3215.943807	0.049635	0.025070	47.304382	141.624176	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162602	0.135843	0.733893	0.737819
3215.947140	0.049635	0.025070	47.304382	141.624176	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162602	0.135843	0.733893	0.737819
3215.950474	0.049582	0.025030	49.803940	139.636169	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162560	0.135805	0.733585	0.737878
3215.953807	0.049582	0.025030	49.803940	139.636169	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162560	0.135805	0.733585	0.737878
3215.957140	0.049582	0.025030	49.803940	139.636169	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162560	0.135805	0.733585	0.737878
3215.960474	0.049590	0.025005	52.360806	137.500641	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162623	0.135758	0.733267	0.737944
3215.963807	0.049590	0.025005	52.360806	137.500641	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162623	0.135758	0.733267	0.737944
3215.967140	0.049590	0.025005	52.360806	137.500641	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162623	0.135758	0.733267	0.737944
3215.970474	0.049631	0.025025	54.869736	135.142487	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162785	0.135729	0.732916	0.738019
3215.973807	0.049631	0.025025	54.869736	135.142487	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162785	0.135729	0.732916	0.738019
3215.977140	0.049631	0.025025	54.869736	135.142487	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162785	0.135729	0.732916	0.738019
3215.980474	0.049666	0.025054	57.166962	132.719681	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162994	0.135711	0.732574	0.738110
3215.983807	0.049666	0.025054	57.166962	132.719681	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162994	0.135711	0.732574	0.738110
3215.987140	0.049666	0.025054	57.166962	132.719681	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162994	0.135711	0.732574	0.738110
3215.990474	0.049682	0.025098	59.492645	130.279541	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163179	0.135711	0.732282	0.738214
3215.993807	0.049682	0.025098	59.492645	130.279541	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163179	0.135711	0.732282	0.738214
3215.997140	0.049682	0.025098	59.492645	130.279541	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163179	0.135711	0.732282	0.738214
3216.000474	0.049682	0.025098	59.492645	130.279541	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163179	0.135711	0.732282	0.738214
3216.003807	0.049671	0.025137	62.377975	127.497772	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163306	0.135712	0.732007	0.738327
3216.007140	0.049671	0.025137	62.377975	127.497772	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163306	0.135712	0.732007	0.738327
3216.010474	0.049645	0.025133	65.083748	125.080360	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163341	0.135682	0.731786	0.738418
3216.013807	0.049645	0.025133	65.083748	125.080360	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163341	0.135682	0.731786	0.738418
3216.017140	0.049645	0.025133	65.083748	125.080360	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163341	0.135682	0.731786	0.738418
3216.020474	0.049607	0.025115	68.153923	122.453133	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163306	0.135638	0.731556	0.738512
3216.023807	0.049607	0.025115	68.153923	122.453133	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163306	0.135638	0.731556	0.738512
3216.027140	0.049607	0.025115	68.153923	122.453133	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163306	0.135638	0.731556	0.738512
3216.030474	0.049549	0.025097	71.237175	119.737862	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163208	0.135621	0.731349	0.738597
3216.033807	0.049549	0.025097	71.237175	119.737862	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163208	0.135621	0.731349	0.738597
3216.037140	0.049549	0.025097	71.237175	119.737862	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163208	0.135621	0.731349	0.738597
3216.040474	0.049484	0.025067	74.066063	116.919334	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163079	0.135632	0.731171	0.738670
3216.043807	0.049484	0.025067	74.066063	116.919334	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163079	0.135632	0.731171	0.738670
3216.047140	0.049484	0.025067	74.066063	116.919334	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.163079	0.135632	0.731171	0.738670
3216.050474	0.049427	0.025041	76.548134	114.207916	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162948	0.135642	0.731014	0.738736
3216.053807	0.049427	0.025041	76.548134	114.207916	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162948	0.135642	0.731014	0.738736
3216.057140	0.049427	0.025041	76.548134	114.207916	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162948	0.135642	0.731014	0.738736
3216.060474	0.049377	0.025053	78.831673	111.912521	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162833	0.135651	0.730880	0.738816
3216.063807	0.049377	0.025053	78.831673	111.912521	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162833	0.135651	0.730880	0.738816
3216.067140	0.049377	0.025053	78.831673	111.912521	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162833	0.135651	0.730880	0.738816
3216.070474	0.049340	0.025094	80.763863	110.252167	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162753	0.135664	0.730777	0.738906
3216.073807	0.049340	0.025094	80.763863	110.252167	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162753	0.135664	0.730777	0.738906
3216.077140	0.049340	0.025094	80.763863	110.252167	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162753	0.135664	0.730777	0.738906
3216.080474	0.049312	0.025114	82.141617	108.952492	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162717	0.135648	0.730709	0.738991
3216.083807	0.049312	0.025114	82.141617	108.952492	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162717	0.135648	0.730709	0.738991
3216.087140	0.049312	0.025114	82.141617	108.952492	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.099209	0.110233	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.162717	0.135648	0.730709	0.738991
