Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
4247.782510	0.244915	-0.030773	3.438142	194.735611	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.093920	0.128746	0.711716	0.731819
4247.785843	0.244915	-0.030773	3.438142	194.735611	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.093920	0.128746	0.711716	0.731819
4247.789176	0.242412	-0.024610	1.191409	200.600021	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.093518	0.128722	0.711321	0.732000
4247.792510	0.242412	-0.024610	1.191409	200.600021	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.093518	0.128722	0.711321	0.732000
4247.795843	0.242412	-0.024610	1.191409	200.600021	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.093518	0.128722	0.711321	0.732000
4247.799176	0.242412	-0.024610	1.191409	200.600021	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.093518	0.128722	0.711321	0.732000
4247.802510	0.238146	-0.018236	0.029870	204.631058	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.092987	0.128680	0.711145	0.732139
4247.805843	0.238146	-0.018236	0.029870	204.631058	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.092987	0.128680	0.711145	0.732139
4247.809176	0.238146	-0.018236	0.029870	204.631058	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.092987	0.128680	0.711145	0.732139
4247.812510	0.232683	-0.012208	-0.220159	205.214294	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.092379	0.128658	0.711194	0.732243
4247.815843	0.232683	-0.012208	-0.220159	205.214294	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.092379	0.128658	0.711194	0.732243
4247.819176	0.226357	-0.006428	0.181775	203.465012	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.091795	0.128662	0.711384	0.732332
4247.822510	0.226357	-0.006428	0.181775	203.465012	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.091795	0.128662	0.711384	0.732332
4247.825843	0.226357	-0.006428	0.181775	203.465012	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.091795	0.128662	0.711384	0.732332
4247.829176	0.218614	-0.000163	0.977142	200.836197	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.091248	0.128675	0.711712	0.732428
4247.832510	0.218614	-0.000163	0.977142	200.836197	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.091248	0.128675	0.711712	0.732428
4247.835843	0.218614	-0.000163	0.977142	200.836197	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.091248	0.128675	0.711712	0.732428
4247.839176	0.210035	0.006198	1.042529	197.129501	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.090850	0.128655	0.712171	0.732506
4247.842510	0.210035	0.006198	1.042529	197.129501	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.090850	0.128655	0.712171	0.732506
4247.845843	0.210035	0.006198	1.042529	197.129501	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.090850	0.128655	0.712171	0.732506
4247.849176	0.201157	0.012212	-0.083556	191.974380	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.090667	0.128591	0.712699	0.732530
4247.852510	0.201157	0.012212	-0.083556	191.974380	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.090667	0.128591	0.712699	0.732530
4247.855843	0.201157	0.012212	-0.083556	191.974380	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.090667	0.128591	0.712699	0.732530
4247.859176	0.190932	0.018464	-0.686133	186.687973	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.090722	0.128495	0.713266	0.732479
4247.862510	0.190932	0.018464	-0.686133	186.687973	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.090722	0.128495	0.713266	0.732479
4247.865843	0.190932	0.018464	-0.686133	186.687973	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.090722	0.128495	0.713266	0.732479
4247.869176	0.180119	0.024450	0.678516	183.805542	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.091050	0.128381	0.713761	0.732351
4247.872510	0.180119	0.024450	0.678516	183.805542	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.091050	0.128381	0.713761	0.732351
4247.875843	0.180119	0.024450	0.678516	183.805542	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.091050	0.128381	0.713761	0.732351
4247.879176	0.167739	0.030708	2.047774	182.686401	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.091696	0.128390	0.714234	0.732143
4247.882510	0.167739	0.030708	2.047774	182.686401	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.091696	0.128390	0.714234	0.732143
4247.885843	0.167739	0.030708	2.047774	182.686401	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.091696	0.128390	0.714234	0.732143
4247.889176	0.154399	0.036933	1.047302	182.224457	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.092591	0.128660	0.714682	0.731896
4247.892510	0.154399	0.036933	1.047302	182.224457	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.092591	0.128660	0.714682	0.731896
4247.895843	0.154399	0.036933	1.047302	182.224457	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.092591	0.128660	0.714682	0.731896
4247.899176	0.140765	0.042883	-0.604427	182.532089	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.093664	0.128950	0.715089	0.731651
4247.902510	0.140765	0.042883	-0.604427	182.532089	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.093664	0.128950	0.715089	0.731651
4247.905843	0.140765	0.042883	-0.604427	182.532089	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.093664	0.128950	0.715089	0.731651
4247.909176	0.125225	0.049348	-0.479072	184.019012	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.095025	0.129063	0.715488	0.731391
4247.912510	0.125225	0.049348	-0.479072	184.019012	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.095025	0.129063	0.715488	0.731391
4247.915843	0.125225	0.049348	-0.479072	184.019012	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.095025	0.129063	0.715488	0.731391
4247.919176	0.110101	0.055418	0.250679	185.556473	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.096391	0.129017	0.715807	0.731161
4247.922510	0.110101	0.055418	0.250679	185.556473	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.096391	0.129017	0.715807	0.731161
4247.925843	0.110101	0.055418	0.250679	185.556473	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.096391	0.129017	0.715807	0.731161
4247.929176	0.094181	0.061505	-0.519602	186.218643	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.097826	0.128908	0.716135	0.730937
4247.932510	0.094181	0.061505	-0.519602	186.218643	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.097826	0.128908	0.716135	0.730937
4247.935843	0.094181	0.061505	-0.519602	186.218643	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.097826	0.128908	0.716135	0.730937
4247.939176	0.076878	0.067779	-1.756586	186.263824	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.099398	0.128789	0.716528	0.730715
4247.942510	0.076878	0.067779	-1.756586	186.263824	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.099398	0.128789	0.716528	0.730715
4247.945843	0.076878	0.067779	-1.756586	186.263824	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.099398	0.128789	0.716528	0.730715
4247.949176	0.059645	0.073776	-1.626330	186.796555	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.100972	0.128695	0.716910	0.730523
4247.952510	0.059645	0.073776	-1.626330	186.796555	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.100972	0.128695	0.716910	0.730523
4247.955843	0.059645	0.073776	-1.626330	186.796555	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.100972	0.128695	0.716910	0.730523
4247.959176	0.041073	0.080032	-0.624324	188.137299	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.102577	0.128630	0.717264	0.730340
4247.962510	0.041073	0.080032	-0.624324	188.137299	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.102577	0.128630	0.717264	0.730340
4247.965843	0.041073	0.080032	-0.624324	188.137299	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.102577	0.128630	0.717264	0.730340
4247.969176	0.022025	0.086277	-0.017107	188.973831	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.104048	0.128623	0.717532	0.730168
4247.972510	0.022025	0.086277	-0.017107	188.973831	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.104048	0.128623	0.717532	0.730168
4247.975843	0.022025	0.086277	-0.017107	188.973831	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.104048	0.128623	0.717532	0.730168
4247.979176	0.003382	0.092234	0.012224	188.699524	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.105348	0.128680	0.717652	0.729998
4247.982510	0.003382	0.092234	0.012224	188.699524	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.105348	0.128680	0.717652	0.729998
4247.985843	0.003382	0.092234	0.012224	188.699524	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.105348	0.128680	0.717652	0.729998
4247.989176	-0.017089	0.098657	-0.110537	188.754089	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.106677	0.128771	0.717581	0.729791
4247.992510	-0.017089	0.098657	-0.110537	188.754089	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.106677	0.128771	0.717581	0.729791
4247.995843	-0.017089	0.098657	-0.110537	188.754089	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.106677	0.128771	0.717581	0.729791
4247.999176	-0.036885	0.104804	-0.142154	190.168503	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.107887	0.128830	0.717378	0.729569
4248.002510	-0.036885	0.104804	-0.142154	190.168503	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.107887	0.128830	0.717378	0.729569
4248.005843	-0.036885	0.104804	-0.142154	190.168503	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.107887	0.128830	0.717378	0.729569
4248.009176	-0.056564	0.110836	-0.079896	191.414124	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.109065	0.128840	0.717136	0.729313
4248.012510	-0.056564	0.110836	-0.079896	191.414124	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.109065	0.128840	0.717136	0.729313
4248.015843	-0.056564	0.110836	-0.079896	191.414124	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.109065	0.128840	0.717136	0.729313
4248.019176	-0.076624	0.117004	0.006562	191.125977	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.110410	0.128836	0.716829	0.728990
4248.022510	-0.076624	0.117004	0.006562	191.125977	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.110410	0.128836	0.716829	0.728990
4248.025843	-0.076624	0.117004	0.006562	191.125977	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.110410	0.128836	0.716829	0.728990
4248.029176	-0.095796	0.123083	0.063128	190.557678	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.112088	0.128832	0.716428	0.728602
4248.032510	-0.095796	0.123083	0.063128	190.557678	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.112088	0.128832	0.716428	0.728602
4248.035843	-0.095796	0.123083	0.063128	190.557678	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.112088	0.128832	0.716428	0.728602
4248.039176	-0.114311	0.129255	0.082623	190.624527	1.000000	0.380000	0.350000	1.000000	1.000000	2.000000	6.000000	0.310548	0.286117	1.104261	1.450000	2.550000	6.000000	0.550000	6.000000	7.000000	1.000000	2.000000	1.000000	-0.114332	0.128826	0.715931	0.728121
