Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
6620.096625	0.078168	-0.013219	135.036972	105.202072	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195087	0.245429	0.719584	0.740158
6620.099958	0.078168	-0.013219	135.036972	105.202072	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195087	0.245429	0.719584	0.740158
6620.103292	0.078175	-0.013211	135.386429	104.623085	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195093	0.245427	0.719525	0.740218
6620.106625	0.078175	-0.013211	135.386429	104.623085	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195093	0.245427	0.719525	0.740218
6620.109958	0.078175	-0.013211	135.386429	104.623085	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195093	0.245427	0.719525	0.740218
6620.113292	0.078178	-0.013188	135.605103	103.941933	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195100	0.245424	0.719413	0.740287
6620.116625	0.078178	-0.013188	135.605103	103.941933	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195100	0.245424	0.719413	0.740287
6620.119958	0.078178	-0.013188	135.605103	103.941933	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195100	0.245424	0.719413	0.740287
6620.123292	0.078211	-0.013115	136.065628	103.630760	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195110	0.245430	0.719256	0.740354
6620.126625	0.078211	-0.013115	136.065628	103.630760	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195110	0.245430	0.719256	0.740354
6620.129958	0.078211	-0.013115	136.065628	103.630760	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195110	0.245430	0.719256	0.740354
6620.133292	0.078388	-0.012858	136.557861	103.629532	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195154	0.245444	0.719135	0.740418
6620.136625	0.078388	-0.012858	136.557861	103.629532	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195154	0.245444	0.719135	0.740418
6620.139958	0.078388	-0.012858	136.557861	103.629532	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195154	0.245444	0.719135	0.740418
6620.143292	0.078855	-0.012306	136.218857	103.817192	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195242	0.245473	0.719131	0.740488
6620.146625	0.078855	-0.012306	136.218857	103.817192	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195242	0.245473	0.719131	0.740488
6620.149958	0.078855	-0.012306	136.218857	103.817192	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195242	0.245473	0.719131	0.740488
6620.153292	0.079690	-0.011449	134.903793	104.533623	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195346	0.245498	0.719154	0.740581
6620.156625	0.079690	-0.011449	134.903793	104.533623	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195346	0.245498	0.719154	0.740581
6620.159958	0.079690	-0.011449	134.903793	104.533623	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195346	0.245498	0.719154	0.740581
6620.163292	0.080804	-0.010398	133.771469	106.010696	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195428	0.245497	0.719124	0.740707
6620.166625	0.080804	-0.010398	133.771469	106.010696	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195428	0.245497	0.719124	0.740707
6620.169958	0.080804	-0.010398	133.771469	106.010696	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195428	0.245497	0.719124	0.740707
6620.173292	0.082086	-0.009215	133.573273	107.356384	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195475	0.245492	0.719047	0.740865
6620.176625	0.082086	-0.009215	133.573273	107.356384	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195475	0.245492	0.719047	0.740865
6620.179958	0.082086	-0.009215	133.573273	107.356384	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195475	0.245492	0.719047	0.740865
6620.183292	0.083471	-0.007892	133.000137	107.144302	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195491	0.245494	0.718910	0.741016
6620.186625	0.083471	-0.007892	133.000137	107.144302	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195491	0.245494	0.718910	0.741016
6620.189958	0.083471	-0.007892	133.000137	107.144302	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195491	0.245494	0.718910	0.741016
6620.193292	0.084838	-0.006548	130.366333	105.547890	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195503	0.245484	0.718727	0.741102
6620.196625	0.084838	-0.006548	130.366333	105.547890	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195503	0.245484	0.718727	0.741102
6620.199958	0.084838	-0.006548	130.366333	105.547890	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195503	0.245484	0.718727	0.741102
6620.203292	0.086295	-0.005112	126.662636	104.237762	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195527	0.245450	0.718526	0.741106
6620.206625	0.086295	-0.005112	126.662636	104.237762	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195527	0.245450	0.718526	0.741106
6620.209958	0.086295	-0.005112	126.662636	104.237762	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195527	0.245450	0.718526	0.741106
6620.213292	0.087755	-0.003674	125.022598	104.703133	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195561	0.245414	0.718332	0.741047
6620.216625	0.087755	-0.003674	125.022598	104.703133	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195561	0.245414	0.718332	0.741047
6620.219958	0.087755	-0.003674	125.022598	104.703133	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195561	0.245414	0.718332	0.741047
6620.223292	0.089297	-0.002166	125.962616	106.994186	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195598	0.245396	0.718132	0.740966
6620.226625	0.089297	-0.002166	125.962616	106.994186	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195598	0.245396	0.718132	0.740966
6620.229958	0.089297	-0.002166	125.962616	106.994186	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195598	0.245396	0.718132	0.740966
6620.233292	0.090829	-0.000654	127.272118	109.723412	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195622	0.245394	0.717921	0.740895
6620.236625	0.090829	-0.000654	127.272118	109.723412	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195622	0.245394	0.717921	0.740895
6620.239958	0.090829	-0.000654	127.272118	109.723412	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195622	0.245394	0.717921	0.740895
6620.243292	0.092286	0.000804	127.382515	111.522736	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195631	0.245379	0.717735	0.740845
6620.246625	0.092286	0.000804	127.382515	111.522736	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195631	0.245379	0.717735	0.740845
6620.249958	0.092286	0.000804	127.382515	111.522736	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195631	0.245379	0.717735	0.740845
6620.253292	0.093894	0.002434	126.911598	112.639809	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195641	0.245342	0.717587	0.740811
6620.256625	0.093894	0.002434	126.911598	112.639809	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195641	0.245342	0.717587	0.740811
6620.259958	0.093894	0.002434	126.911598	112.639809	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195641	0.245342	0.717587	0.740811
6620.263292	0.095371	0.003956	126.668480	113.741188	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195656	0.245297	0.717443	0.740790
6620.266625	0.095371	0.003956	126.668480	113.741188	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195656	0.245297	0.717443	0.740790
6620.269958	0.095371	0.003956	126.668480	113.741188	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195656	0.245297	0.717443	0.740790
6620.273292	0.096969	0.005585	126.370384	115.407120	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195680	0.245250	0.717245	0.740779
6620.276625	0.096969	0.005585	126.370384	115.407120	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195680	0.245250	0.717245	0.740779
6620.279958	0.096969	0.005585	126.370384	115.407120	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195680	0.245250	0.717245	0.740779
6620.283292	0.098617	0.007234	125.768066	116.954788	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195709	0.245195	0.717046	0.740785
6620.286625	0.098617	0.007234	125.768066	116.954788	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195709	0.245195	0.717046	0.740785
6620.289958	0.098617	0.007234	125.768066	116.954788	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195709	0.245195	0.717046	0.740785
6620.293292	0.100231	0.008819	125.103462	117.883827	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195731	0.245129	0.716897	0.740818
6620.296625	0.100231	0.008819	125.103462	117.883827	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195731	0.245129	0.716897	0.740818
6620.299958	0.100231	0.008819	125.103462	117.883827	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195731	0.245129	0.716897	0.740818
6620.303292	0.101945	0.010453	124.395584	118.443573	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195749	0.245062	0.716786	0.740883
6620.306625	0.101945	0.010453	124.395584	118.443573	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195749	0.245062	0.716786	0.740883
6620.309958	0.101945	0.010453	124.395584	118.443573	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195749	0.245062	0.716786	0.740883
6620.313292	0.103743	0.012150	123.232918	118.670471	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195778	0.244985	0.716698	0.740951
6620.316625	0.103743	0.012150	123.232918	118.670471	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195778	0.244985	0.716698	0.740951
6620.319958	0.103743	0.012150	123.232918	118.670471	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195778	0.244985	0.716698	0.740951
6620.323292	0.105467	0.013788	121.369339	118.534935	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195811	0.244910	0.716638	0.740989
6620.326625	0.105467	0.013788	121.369339	118.534935	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195811	0.244910	0.716638	0.740989
6620.329958	0.105467	0.013788	121.369339	118.534935	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195811	0.244910	0.716638	0.740989
6620.333292	0.107271	0.015530	119.060051	118.388710	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195849	0.244831	0.716590	0.741006
6620.336625	0.107271	0.015530	119.060051	118.388710	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195849	0.244831	0.716590	0.741006
6620.339958	0.107271	0.015530	119.060051	118.388710	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195849	0.244831	0.716590	0.741006
6620.343292	0.109124	0.017374	117.177544	118.638176	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195897	0.244732	0.716540	0.740995
6620.346625	0.109124	0.017374	117.177544	118.638176	0.000000	0.350000	0.360000	1.000000	1.000000	2.000000	0.000000	0.000000	0.140082	0.155647	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.195897	0.244732	0.716540	0.740995
