Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
4064.494126	0.063127	0.019834	71.220200	120.135460	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121807	0.161881	0.721103	0.726600
4064.497459	0.063127	0.019834	71.220200	120.135460	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121807	0.161881	0.721103	0.726600
4064.500793	0.063127	0.019834	71.220200	120.135460	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121807	0.161881	0.721103	0.726600
4064.504126	0.063125	0.019870	71.906403	119.769539	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121813	0.161861	0.721065	0.726589
4064.507459	0.063125	0.019870	71.906403	119.769539	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121813	0.161861	0.721065	0.726589
4064.510793	0.063125	0.019870	71.906403	119.769539	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121813	0.161861	0.721065	0.726589
4064.514126	0.063122	0.019826	72.190331	119.005905	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121813	0.161921	0.720947	0.726587
4064.517459	0.063122	0.019826	72.190331	119.005905	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121813	0.161921	0.720947	0.726587
4064.520793	0.063122	0.019826	72.190331	119.005905	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121813	0.161921	0.720947	0.726587
4064.524126	0.063124	0.019759	72.362511	118.100601	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121808	0.162001	0.720834	0.726591
4064.527459	0.063124	0.019759	72.362511	118.100601	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121808	0.162001	0.720834	0.726591
4064.530793	0.063124	0.019759	72.362511	118.100601	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121808	0.162001	0.720834	0.726591
4064.534126	0.063129	0.019759	72.854485	117.398689	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121805	0.162039	0.720758	0.726598
4064.537459	0.063129	0.019759	72.854485	117.398689	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121805	0.162039	0.720758	0.726598
4064.540793	0.063129	0.019759	72.854485	117.398689	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121805	0.162039	0.720758	0.726598
4064.544126	0.063135	0.020000	73.718773	116.983696	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121808	0.161899	0.720737	0.726606
4064.547459	0.063135	0.020000	73.718773	116.983696	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121808	0.161899	0.720737	0.726606
4064.550793	0.063135	0.020000	73.718773	116.983696	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121808	0.161899	0.720737	0.726606
4064.554126	0.063137	0.020289	74.574173	116.690620	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121814	0.161689	0.720828	0.726611
4064.557459	0.063137	0.020289	74.574173	116.690620	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121814	0.161689	0.720828	0.726611
4064.560793	0.063137	0.020289	74.574173	116.690620	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121814	0.161689	0.720828	0.726611
4064.564126	0.063136	0.020308	75.057053	116.208435	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121812	0.161653	0.721030	0.726607
4064.567459	0.063136	0.020308	75.057053	116.208435	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121812	0.161653	0.721030	0.726607
4064.570793	0.063136	0.020308	75.057053	116.208435	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121812	0.161653	0.721030	0.726607
4064.574126	0.063141	0.020237	75.155930	115.389641	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121805	0.161670	0.721132	0.726594
4064.577459	0.063141	0.020237	75.155930	115.389641	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121805	0.161670	0.721132	0.726594
4064.580793	0.063141	0.020237	75.155930	115.389641	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121805	0.161670	0.721132	0.726594
4064.584126	0.063146	0.020232	75.263306	114.564415	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121804	0.161633	0.720980	0.726582
4064.587459	0.063146	0.020232	75.263306	114.564415	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121804	0.161633	0.720980	0.726582
4064.590793	0.063146	0.020232	75.263306	114.564415	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121804	0.161633	0.720980	0.726582
4064.594126	0.063147	0.020230	75.779205	114.192940	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121808	0.161608	0.720751	0.726580
4064.597459	0.063147	0.020230	75.779205	114.192940	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121808	0.161608	0.720751	0.726580
4064.600793	0.063147	0.020230	75.779205	114.192940	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121808	0.161608	0.720751	0.726580
4064.604126	0.063143	0.020209	76.747437	114.126869	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121810	0.161613	0.720648	0.726585
4064.607459	0.063143	0.020209	76.747437	114.126869	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121810	0.161613	0.720648	0.726585
4064.610793	0.063143	0.020209	76.747437	114.126869	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121810	0.161613	0.720648	0.726585
4064.614126	0.063137	0.020185	77.581848	113.801132	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121807	0.161630	0.720733	0.726591
4064.617459	0.063137	0.020185	77.581848	113.801132	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121807	0.161630	0.720733	0.726591
4064.620793	0.063137	0.020185	77.581848	113.801132	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121807	0.161630	0.720733	0.726591
4064.624126	0.063139	0.020168	77.908531	112.969925	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121803	0.161643	0.720867	0.726605
4064.627459	0.063139	0.020168	77.908531	112.969925	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121803	0.161643	0.720867	0.726605
4064.630793	0.063139	0.020168	77.908531	112.969925	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121803	0.161643	0.720867	0.726605
4064.634126	0.063151	0.020160	78.022301	112.058304	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121806	0.161647	0.720911	0.726621
4064.637459	0.063151	0.020160	78.022301	112.058304	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121806	0.161647	0.720911	0.726621
4064.640793	0.063151	0.020160	78.022301	112.058304	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121806	0.161647	0.720911	0.726621
4064.644126	0.063161	0.020147	78.488274	111.539764	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121812	0.161643	0.720823	0.726634
4064.647459	0.063161	0.020147	78.488274	111.539764	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121812	0.161643	0.720823	0.726634
4064.650793	0.063161	0.020147	78.488274	111.539764	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121812	0.161643	0.720823	0.726634
4064.654126	0.063164	0.020105	79.364807	111.387398	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121815	0.161657	0.720686	0.726652
4064.657459	0.063164	0.020105	79.364807	111.387398	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121815	0.161657	0.720686	0.726652
4064.660793	0.063164	0.020105	79.364807	111.387398	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121815	0.161657	0.720686	0.726652
4064.664126	0.063158	0.020043	80.256912	111.137367	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121814	0.161684	0.720627	0.726676
4064.667459	0.063158	0.020043	80.256912	111.137367	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121814	0.161684	0.720627	0.726676
4064.670793	0.063158	0.020043	80.256912	111.137367	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121814	0.161684	0.720627	0.726676
4064.674126	0.063151	0.020031	80.859352	110.469604	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121815	0.161680	0.720593	0.726705
4064.677459	0.063151	0.020031	80.859352	110.469604	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121815	0.161680	0.720593	0.726705
4064.680793	0.063151	0.020031	80.859352	110.469604	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121815	0.161680	0.720593	0.726705
4064.684126	0.063148	0.020026	81.266167	109.664757	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121822	0.161693	0.720533	0.726732
4064.687459	0.063148	0.020026	81.266167	109.664757	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121822	0.161693	0.720533	0.726732
4064.690793	0.063148	0.020026	81.266167	109.664757	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121822	0.161693	0.720533	0.726732
4064.694126	0.063142	0.019868	81.894104	109.035812	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121824	0.161831	0.720503	0.726764
4064.697459	0.063142	0.019868	81.894104	109.035812	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121824	0.161831	0.720503	0.726764
4064.700793	0.063142	0.019868	81.894104	109.035812	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121824	0.161831	0.720503	0.726764
4064.704126	0.063138	0.019701	82.825096	108.540390	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121820	0.161961	0.720487	0.726811
4064.707459	0.063138	0.019701	82.825096	108.540390	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121820	0.161961	0.720487	0.726811
4064.710793	0.063138	0.019701	82.825096	108.540390	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121820	0.161961	0.720487	0.726811
4064.714126	0.063138	0.019677	83.787971	107.966965	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121818	0.161966	0.720500	0.726872
4064.717459	0.063138	0.019677	83.787971	107.966965	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121818	0.161966	0.720500	0.726872
4064.720793	0.063138	0.019677	83.787971	107.966965	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121818	0.161966	0.720500	0.726872
4064.724126	0.063142	0.019635	84.607849	107.178429	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121816	0.161995	0.720543	0.726950
4064.727459	0.063142	0.019635	84.607849	107.178429	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121816	0.161995	0.720543	0.726950
4064.730793	0.063142	0.019635	84.607849	107.178429	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121816	0.161995	0.720543	0.726950
4064.734126	0.063148	0.019544	85.164597	106.278038	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121808	0.162076	0.720497	0.727033
4064.737459	0.063148	0.019544	85.164597	106.278038	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121808	0.162076	0.720497	0.727033
4064.740793	0.063148	0.019544	85.164597	106.278038	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121808	0.162076	0.720497	0.727033
4064.744126	0.063159	0.019533	85.621521	105.485115	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121803	0.162093	0.720317	0.727114
4064.747459	0.063159	0.019533	85.621521	105.485115	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121803	0.162093	0.720317	0.727114
4064.750793	0.063159	0.019533	85.621521	105.485115	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121803	0.162093	0.720317	0.727114
4064.754126	0.063175	0.019590	86.186310	104.997925	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121809	0.162048	0.720122	0.727198
4064.757459	0.063175	0.019590	86.186310	104.997925	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121809	0.162048	0.720122	0.727198
4064.760793	0.063175	0.019590	86.186310	104.997925	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121809	0.162048	0.720122	0.727198
4064.764126	0.063180	0.019660	86.781815	104.784912	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121816	0.161995	0.720012	0.727280
4064.767459	0.063180	0.019660	86.781815	104.784912	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121816	0.161995	0.720012	0.727280
4064.770793	0.063180	0.019660	86.781815	104.784912	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121816	0.161995	0.720012	0.727280
4064.774126	0.063172	0.019788	87.292610	104.531860	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121812	0.161889	0.719950	0.727368
4064.777459	0.063172	0.019788	87.292610	104.531860	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121812	0.161889	0.719950	0.727368
4064.780793	0.063172	0.019788	87.292610	104.531860	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121812	0.161889	0.719950	0.727368
4064.784126	0.063161	0.019921	87.638596	104.099159	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121802	0.161770	0.719927	0.727454
4064.787459	0.063161	0.019921	87.638596	104.099159	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121802	0.161770	0.719927	0.727454
4064.790793	0.063161	0.019921	87.638596	104.099159	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121802	0.161770	0.719927	0.727454
4064.794126	0.063149	0.019980	87.910774	103.580215	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121796	0.161722	0.719910	0.727520
4064.797459	0.063149	0.019980	87.910774	103.580215	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121796	0.161722	0.719910	0.727520
4064.800793	0.063149	0.019980	87.910774	103.580215	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121796	0.161722	0.719910	0.727520
4064.804126	0.063139	0.020007	88.315514	102.946709	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121793	0.161705	0.719867	0.727579
4064.807459	0.063139	0.020007	88.315514	102.946709	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121793	0.161705	0.719867	0.727579
4064.810793	0.063139	0.020007	88.315514	102.946709	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121793	0.161705	0.719867	0.727579
4064.814126	0.063140	0.020014	88.857956	102.252174	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121789	0.161698	0.719890	0.727626
4064.817459	0.063140	0.020014	88.857956	102.252174	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121789	0.161698	0.719890	0.727626
4064.820793	0.063140	0.020014	88.857956	102.252174	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121789	0.161698	0.719890	0.727626
4064.824126	0.063149	0.019992	89.365829	101.550591	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121788	0.161703	0.719955	0.727658
4064.827459	0.063149	0.019992	89.365829	101.550591	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121788	0.161703	0.719955	0.727658
4064.830793	0.063149	0.019992	89.365829	101.550591	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121788	0.161703	0.719955	0.727658
4064.834126	0.063149	0.019992	89.365829	101.550591	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121788	0.161703	0.719955	0.727658
4064.837459	0.063156	0.019964	89.600792	100.772743	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121786	0.161716	0.719942	0.727692
4064.840793	0.063156	0.019964	89.600792	100.772743	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121786	0.161716	0.719942	0.727692
4064.844126	0.063155	0.019967	89.525688	100.591179	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121785	0.161718	0.719921	0.727699
4064.847459	0.063155	0.019967	89.525688	100.591179	0.000000	0.370000	0.400000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.250588	-0.278432	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	-0.121785	0.161718	0.719921	0.727699
