Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
5924.484412	0.001205	-0.013058	173.239914	426.237488	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.200061	0.133045	1.114171	1.115056
5924.487746	0.001205	-0.013058	173.239914	426.237488	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.200061	0.133045	1.114171	1.115056
5924.491079	0.001732	-0.012537	167.994675	430.701263	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199979	0.133085	1.113819	1.115044
5924.494412	0.001732	-0.012537	167.994675	430.701263	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199979	0.133085	1.113819	1.115044
5924.497746	0.001732	-0.012537	167.994675	430.701263	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199979	0.133085	1.113819	1.115044
5924.501079	0.002507	-0.011823	162.389694	435.694092	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199870	0.133147	1.113420	1.115036
5924.504412	0.002507	-0.011823	162.389694	435.694092	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199870	0.133147	1.113420	1.115036
5924.507746	0.002507	-0.011823	162.389694	435.694092	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199870	0.133147	1.113420	1.115036
5924.511079	0.003430	-0.010999	156.696167	441.410950	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199818	0.133226	1.112966	1.115036
5924.514412	0.003430	-0.010999	156.696167	441.410950	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199818	0.133226	1.112966	1.115036
5924.517746	0.003430	-0.010999	156.696167	441.410950	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199818	0.133226	1.112966	1.115036
5924.521079	0.004364	-0.010087	151.380432	447.324219	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199813	0.133290	1.112467	1.115033
5924.524412	0.004364	-0.010087	151.380432	447.324219	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199813	0.133290	1.112467	1.115033
5924.527746	0.004364	-0.010087	151.380432	447.324219	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199813	0.133290	1.112467	1.115033
5924.531079	0.005266	-0.009091	146.000229	453.411285	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199817	0.133333	1.111938	1.115015
5924.534412	0.005266	-0.009091	146.000229	453.411285	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199817	0.133333	1.111938	1.115015
5924.537746	0.005266	-0.009091	146.000229	453.411285	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199817	0.133333	1.111938	1.115015
5924.541079	0.006126	-0.008065	140.221924	460.396332	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199818	0.133370	1.111397	1.114997
5924.544412	0.006126	-0.008065	140.221924	460.396332	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199818	0.133370	1.111397	1.114997
5924.547746	0.006126	-0.008065	140.221924	460.396332	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199818	0.133370	1.111397	1.114997
5924.551079	0.006900	-0.007070	135.128647	468.302216	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199801	0.133399	1.110888	1.114974
5924.554412	0.006900	-0.007070	135.128647	468.302216	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199801	0.133399	1.110888	1.114974
5924.557746	0.006900	-0.007070	135.128647	468.302216	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199801	0.133399	1.110888	1.114974
5924.561079	0.007723	-0.005967	130.367371	478.097260	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199763	0.133420	1.110347	1.114870
5924.564412	0.007723	-0.005967	130.367371	478.097260	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199763	0.133420	1.110347	1.114870
5924.567746	0.007723	-0.005967	130.367371	478.097260	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199763	0.133420	1.110347	1.114870
5924.571079	0.008536	-0.004887	125.305580	488.527313	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199729	0.133443	1.109836	1.114683
5924.574412	0.008536	-0.004887	125.305580	488.527313	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199729	0.133443	1.109836	1.114683
5924.577746	0.008536	-0.004887	125.305580	488.527313	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199729	0.133443	1.109836	1.114683
5924.581079	0.009382	-0.003779	118.622269	499.246979	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199684	0.133474	1.109355	1.114443
5924.584412	0.009382	-0.003779	118.622269	499.246979	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199684	0.133474	1.109355	1.114443
5924.587746	0.009382	-0.003779	118.622269	499.246979	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199684	0.133474	1.109355	1.114443
5924.591079	0.010185	-0.002706	110.891991	508.543335	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199596	0.133497	1.108935	1.114182
5924.594412	0.010185	-0.002706	110.891991	508.543335	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199596	0.133497	1.108935	1.114182
5924.597746	0.010185	-0.002706	110.891991	508.543335	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199596	0.133497	1.108935	1.114182
5924.601079	0.010948	-0.001562	101.886368	516.968994	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199464	0.133522	1.108554	1.113907
5924.604412	0.010948	-0.001562	101.886368	516.968994	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199464	0.133522	1.108554	1.113907
5924.607746	0.010948	-0.001562	101.886368	516.968994	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199464	0.133522	1.108554	1.113907
5924.611079	0.011642	-0.000285	91.587524	525.302734	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199319	0.133547	1.108219	1.113675
5924.614412	0.011642	-0.000285	91.587524	525.302734	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199319	0.133547	1.108219	1.113675
5924.617746	0.011642	-0.000285	91.587524	525.302734	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199319	0.133547	1.108219	1.113675
5924.621079	0.012245	0.001047	80.818932	534.044312	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199188	0.133560	1.107902	1.113460
5924.624412	0.012245	0.001047	80.818932	534.044312	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199188	0.133560	1.107902	1.113460
5924.627746	0.012245	0.001047	80.818932	534.044312	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199188	0.133560	1.107902	1.113460
5924.631079	0.012768	0.002356	70.375237	543.622070	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199034	0.133570	1.107586	1.113136
5924.634412	0.012768	0.002356	70.375237	543.622070	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199034	0.133570	1.107586	1.113136
5924.637746	0.012768	0.002356	70.375237	543.622070	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.199034	0.133570	1.107586	1.113136
5924.641079	0.013252	0.003647	60.408764	553.829895	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.198800	0.133577	1.107278	1.112719
5924.644412	0.013252	0.003647	60.408764	553.829895	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.198800	0.133577	1.107278	1.112719
5924.647746	0.013252	0.003647	60.408764	553.829895	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.198800	0.133577	1.107278	1.112719
5924.651079	0.013741	0.004999	49.593529	564.157654	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.198492	0.133579	1.106935	1.112324
5924.654412	0.013741	0.004999	49.593529	564.157654	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.198492	0.133579	1.106935	1.112324
5924.657746	0.013741	0.004999	49.593529	564.157654	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.198492	0.133579	1.106935	1.112324
5924.661079	0.014177	0.006284	37.744400	572.304626	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.198173	0.133581	1.106584	1.112058
5924.664412	0.014177	0.006284	37.744400	572.304626	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.198173	0.133581	1.106584	1.112058
5924.667746	0.014177	0.006284	37.744400	572.304626	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.198173	0.133581	1.106584	1.112058
5924.671079	0.014599	0.007618	24.129885	578.288818	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.197863	0.133573	1.106229	1.111927
5924.674412	0.014599	0.007618	24.129885	578.288818	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.197863	0.133573	1.106229	1.111927
5924.677746	0.014599	0.007618	24.129885	578.288818	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.197863	0.133573	1.106229	1.111927
5924.681079	0.015095	0.009006	11.151295	582.545654	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.197549	0.133547	1.105873	1.111938
5924.684412	0.015095	0.009006	11.151295	582.545654	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.197549	0.133547	1.105873	1.111938
5924.687746	0.015095	0.009006	11.151295	582.545654	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.197549	0.133547	1.105873	1.111938
5924.691079	0.015597	0.010377	2.099648	585.232666	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.197204	0.133527	1.105550	1.112058
5924.694412	0.015597	0.010377	2.099648	585.232666	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.197204	0.133527	1.105550	1.112058
5924.697746	0.015597	0.010377	2.099648	585.232666	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.197204	0.133527	1.105550	1.112058
5924.701079	0.015721	0.011715	-2.093713	586.380371	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.196879	0.133514	1.105321	1.112236
5924.704412	0.015721	0.011715	-2.093713	586.380371	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.196879	0.133514	1.105321	1.112236
5924.707746	0.015721	0.011715	-2.093713	586.380371	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.196879	0.133514	1.105321	1.112236
5924.711079	0.015089	0.013194	-2.912758	586.574036	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.196555	0.133472	1.105205	1.112452
5924.714412	0.015089	0.013194	-2.912758	586.574036	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.196555	0.133472	1.105205	1.112452
5924.717746	0.015089	0.013194	-2.912758	586.574036	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.196555	0.133472	1.105205	1.112452
5924.721079	0.013495	0.014657	-1.992457	586.191711	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.196318	0.133407	1.105220	1.112644
5924.724412	0.013495	0.014657	-1.992457	586.191711	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.196318	0.133407	1.105220	1.112644
5924.727746	0.013495	0.014657	-1.992457	586.191711	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.196318	0.133407	1.105220	1.112644
5924.731079	0.010757	0.016107	-0.823410	585.308350	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.196296	0.133351	1.105366	1.112788
5924.734412	0.010757	0.016107	-0.823410	585.308350	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.196296	0.133351	1.105366	1.112788
5924.737746	0.010757	0.016107	-0.823410	585.308350	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.196296	0.133351	1.105366	1.112788
5924.741079	0.006926	0.017551	-0.052769	583.958191	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.196484	0.133327	1.105647	1.112875
5924.744412	0.006926	0.017551	-0.052769	583.958191	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.196484	0.133327	1.105647	1.112875
5924.747746	0.006926	0.017551	-0.052769	583.958191	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.196484	0.133327	1.105647	1.112875
5924.751079	0.002143	0.019011	0.256995	581.892029	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.196819	0.133326	1.106064	1.112902
5924.754412	0.002143	0.019011	0.256995	581.892029	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.196819	0.133326	1.106064	1.112902
5924.757746	0.002143	0.019011	0.256995	581.892029	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.196819	0.133326	1.106064	1.112902
5924.761079	-0.003178	0.020474	0.272361	578.910461	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.197397	0.133315	1.106594	1.112862
5924.764412	-0.003178	0.020474	0.272361	578.910461	0.000000	0.570000	0.610000	1.000000	1.000000	2.000000	0.000000	0.000000	-0.991801	-1.102001	1.850000	2.150000	0.000000	0.150000	0.000000	0.000000	-0.197397	0.133315	1.106594	1.112862
